Time;Ecg 1;Ecg 2
11:08:17.530;6163179.0;6073680.0
11:08:17.570;6164078.0;6074498.0
11:08:17.610;6164207.0;6074158.0
11:08:17.650;6163887.0;6073146.0
11:08:17.690;6163307.0;6072091.0
11:08:17.730;6163915.0;6071828.0
11:08:17.770;6163942.0;6071612.0
11:08:17.810;6167906.0;6076144.0
11:08:17.850;6163805.0;6070867.0
11:08:17.890;6164813.0;6070434.0
11:08:17.930;6165120.0;6070285.0
11:08:17.970;6165319.0;6070410.0
11:08:18.010;6166567.0;6070466.0
11:08:18.050;6166840.0;6071437.0
11:08:18.090;6166814.0;6072076.0
11:08:18.130;6167754.0;6072481.0
11:08:18.170;6168339.0;6072398.0
11:08:18.210;6168857.0;6071991.0
11:08:18.250;6168718.0;6071210.0
11:08:18.290;6169285.0;6077432.0
11:08:18.330;6172391.0;6075880.0
11:08:18.370;6171149.0;6071790.0
11:08:18.410;6173239.0;6072195.0
11:08:18.450;6173862.0;6072808.0
11:08:18.490;6174521.0;6072864.0
11:08:18.530;6175346.0;6073775.0
11:08:18.570;6176555.0;6075779.0
11:08:18.610;6176330.0;6074801.0
11:08:18.650;6176086.0;6074180.0
11:08:18.690;6180206.0;6085277.0
11:08:18.730;6174831.0;6076568.0
11:08:18.770;6176357.0;6071516.0
11:08:18.810;6175409.0;6070591.0
11:08:18.850;6175625.0;6071152.0
11:08:18.890;6175727.0;6071313.0
11:08:18.930;6176117.0;6072528.0
11:08:18.970;6176255.0;6072657.0
11:08:19.010;6175571.0;6072737.0
11:08:19.050;6176047.0;6072663.0
11:08:19.090;6176897.0;6073035.0
11:08:19.130;6179381.0;6076532.0
11:08:19.170;6175417.0;6070583.0
11:08:19.210;6176352.0;6069963.0
11:08:19.250;6176419.0;6069641.0
11:08:19.290;6176114.0;6069075.0
11:08:19.330;6177037.0;6071261.0
11:08:19.370;6177305.0;6073017.0
11:08:19.410;6177340.0;6072622.0
11:08:19.450;6176725.0;6072077.0
11:08:19.490;6177249.0;6072640.0
11:08:19.530;6181730.0;6078579.0
11:08:19.570;6175500.0;6070644.0
11:08:19.610;6175768.0;6068645.0
11:08:19.650;6176328.0;6068559.0
11:08:19.690;6175986.0;6068646.0
11:08:19.730;6176583.0;6069531.0
11:08:19.770;6177109.0;6071605.0
11:08:19.810;6177281.0;6071224.0
11:08:19.850;6176991.0;6071048.0
11:08:19.890;6183282.0;6081966.0
11:08:19.930;6175867.0;6072128.0
11:08:19.970;6177000.0;6068788.0
11:08:20.010;6176548.0;6068338.0
11:08:20.050;6176383.0;6067614.0
11:08:21.420;6177024.0;6068766.0
11:08:21.460;6178765.0;6077531.0
11:08:21.500;6179579.0;6077258.0
11:08:21.540;6185164.0;6088370.0
11:08:21.580;6177550.0;6077955.0
11:08:21.620;6178073.0;6075631.0
11:08:21.660;6178703.0;6075342.0
11:08:21.700;6179162.0;6075313.0
11:08:21.740;6178379.0;6076145.0
11:08:21.780;6178256.0;6078044.0
11:08:21.820;6179044.0;6079068.0
11:08:21.860;6179303.0;6078537.0
11:08:21.900;6179157.0;6079149.0
11:08:21.940;6179370.0;6079681.0
11:08:21.980;6179326.0;6080449.0
11:08:22.020;6179636.0;6080199.0
11:08:22.060;6179582.0;6080597.0
11:08:22.100;6179491.0;6080744.0
11:08:22.140;6179565.0;6084476.0
11:08:22.180;6182402.0;6084484.0
11:08:22.220;6179655.0;6080255.0
11:08:22.260;6179603.0;6079762.0
11:08:22.300;6179662.0;6079664.0
11:08:22.340;6179902.0;6080502.0
11:08:22.380;6179809.0;6081228.0
11:08:22.420;6180396.0;6083726.0
11:08:22.460;6180411.0;6083506.0
11:08:22.500;6180563.0;6083552.0
11:08:22.540;6186606.0;6095575.0
11:08:22.580;6179963.0;6087363.0
11:08:22.620;6180893.0;6083746.0
11:08:22.660;6181082.0;6082988.0
11:08:22.700;6180997.0;6082734.0
11:08:22.740;6181685.0;6084216.0
11:08:22.780;6181707.0;6086520.0
11:08:22.820;6181859.0;6087288.0
11:08:22.860;6181568.0;6086732.0
11:08:22.900;6182419.0;6087598.0
11:08:22.940;6182438.0;6087722.0
11:08:22.980;6182415.0;6087393.0
11:08:23.020;6181871.0;6087975.0
11:08:23.060;6182273.0;6088457.0
11:08:23.100;6190290.0;6099523.0
11:08:23.140;6180724.0;6088231.0
11:08:23.180;6182305.0;6086601.0
11:08:23.220;6182122.0;6087396.0
11:08:23.260;6182103.0;6086262.0
11:08:23.300;6182002.0;6086702.0
11:08:23.340;6182235.0;6088338.0
11:08:23.380;6182648.0;6090144.0
11:08:23.420;6183303.0;6090156.0
11:08:23.460;6189240.0;6100671.0
11:08:23.500;6181691.0;6091538.0
11:08:23.540;6182975.0;6089327.0
11:08:23.580;6183424.0;6089130.0
11:08:23.620;6184048.0;6088601.0
11:08:23.660;6183690.0;6088829.0
11:08:23.700;6184329.0;6091797.0
11:08:23.740;6184917.0;6092386.0
11:08:23.780;6185422.0;6092416.0
11:08:23.820;6184819.0;6092448.0
11:08:23.860;6185896.0;6093770.0
11:08:23.900;6187159.0;6101892.0
11:08:23.940;6186227.0;6097004.0
11:08:23.980;6185517.0;6092658.0
11:08:24.020;6186635.0;6092704.0
11:08:24.060;6186753.0;6092408.0
11:08:24.100;6187273.0;6092793.0
11:08:24.140;6187322.0;6095260.0
11:08:24.180;6188527.0;6096819.0
11:08:24.220;6188598.0;6096479.0
11:08:24.260;6188715.0;6096341.0
11:08:24.300;6188720.0;6097426.0
11:08:24.340;6189678.0;6100193.0
11:08:24.380;6193007.0;6102003.0
11:08:24.420;6189451.0;6096962.0
11:08:24.460;6190212.0;6096389.0
11:08:24.500;6190554.0;6098135.0
11:08:24.540;6191011.0;6097906.0
11:08:24.580;6191471.0;6098633.0
11:08:24.620;6191444.0;6100008.0
11:08:24.660;6192011.0;6101287.0
11:08:24.700;6192237.0;6101811.0
11:08:24.740;6192503.0;6101586.0
11:08:24.780;6196501.0;6113501.0
11:08:24.820;6191847.0;6105009.0
11:08:24.860;6192835.0;6100799.0
11:08:24.900;6193269.0;6100552.0
11:08:24.940;6192912.0;6099942.0
11:08:24.980;6193717.0;6100913.0
11:08:25.020;6194018.0;6102865.0
11:08:25.060;6194524.0;6104031.0
11:08:25.100;6194911.0;6104752.0
11:08:25.140;6201064.0;6110942.0
11:08:25.180;6195269.0;6104642.0
11:08:25.220;6195998.0;6103551.0
11:08:25.260;6196151.0;6103751.0
11:08:25.300;6197379.0;6104776.0
11:08:25.340;6197794.0;6105738.0
11:08:25.380;6198634.0;6108148.0
11:08:26.125;6198550.0;6108572.0
11:08:26.165;6207303.0;6116609.0
11:08:26.205;6200238.0;6109234.0
11:08:26.245;6200975.0;6110257.0
11:08:26.285;6201633.0;6109999.0
11:08:26.325;6201584.0;6108857.0
11:08:26.365;6201336.0;6109492.0
11:08:26.405;6201977.0;6111633.0
11:08:26.445;6202392.0;6111821.0
11:08:26.485;6208509.0;6122259.0
11:08:26.525;6200188.0;6112701.0
11:08:26.565;6201445.0;6109868.0
11:08:26.605;6201322.0;6108591.0
11:08:26.645;6200188.0;6107938.0
11:08:26.685;6200882.0;6109316.0
11:08:26.725;6201033.0;6110823.0
11:08:26.765;6200873.0;6110562.0
11:08:26.805;6199923.0;6110221.0
11:08:26.845;6200445.0;6110458.0
11:08:26.885;6200329.0;6110399.0
11:08:26.925;6200106.0;6109716.0
11:08:26.965;6199465.0;6110069.0
11:08:27.005;6205288.0;6122303.0
11:08:27.045;6199084.0;6112516.0
11:08:27.085;6199464.0;6108076.0
11:08:27.125;6199078.0;6108771.0
11:08:27.165;6199348.0;6108188.0
11:08:27.205;6199232.0;6108034.0
11:08:27.245;6199356.0;6109241.0
11:08:27.285;6198712.0;6109935.0
11:08:27.325;6199144.0;6110377.0
11:08:27.365;6199191.0;6109807.0
11:08:27.405;6199116.0;6109614.0
11:08:27.445;6198473.0;6108906.0
11:08:27.485;6198961.0;6110280.0
11:08:27.525;6206157.0;6122783.0
11:08:27.565;6197412.0;6110413.0
11:08:27.605;6198154.0;6107050.0
11:08:27.645;6197922.0;6108214.0
11:08:27.685;6197616.0;6108028.0
11:08:27.725;6197760.0;6108058.0
11:08:27.765;6198167.0;6108676.0
11:08:27.805;6198142.0;6110184.0
11:08:27.845;6197659.0;6110420.0
11:08:27.885;6197908.0;6110406.0
11:08:27.925;6203593.0;6118349.0
11:08:27.965;6196826.0;6110195.0
11:08:28.005;6197310.0;6108255.0
11:08:28.045;6197938.0;6107921.0
11:08:28.085;6198152.0;6107951.0
11:08:28.125;6197800.0;6108505.0
11:08:28.165;6198170.0;6109778.0
11:08:28.205;6197998.0;6110460.0
11:08:28.245;6198011.0;6110523.0
11:08:28.285;6203477.0;6122853.0
11:08:28.325;6197395.0;6112417.0
11:08:28.365;6198283.0;6108869.0
11:08:28.405;6198443.0;6108589.0
11:08:28.445;6199103.0;6108691.0
11:08:28.485;6199316.0;6109094.0
11:08:28.525;6199906.0;6110720.0
11:08:28.565;6200421.0;6111604.0
11:08:28.605;6200682.0;6111762.0
11:08:28.645;6200632.0;6111397.0
11:08:28.685;6201371.0;6111539.0
11:08:28.725;6201615.0;6111673.0
11:08:28.765;6201528.0;6111510.0
11:08:28.805;6207484.0;6118653.0
11:08:28.845;6201307.0;6110481.0
11:08:28.885;6201723.0;6110014.0
11:08:28.925;6201768.0;6109300.0
11:08:28.965;6202283.0;6109594.0
11:08:29.005;6202311.0;6109748.0
11:08:29.045;6203012.0;6111060.0
11:08:29.085;6203157.0;6111320.0
11:08:29.125;6202904.0;6111076.0
11:08:29.165;6202855.0;6110607.0
11:08:29.205;6203941.0;6110884.0
11:08:29.245;6203604.0;6111369.0
11:08:29.285;6203907.0;6117369.0
11:08:29.325;6205561.0;6114146.0
11:08:29.365;6203730.0;6109414.0
11:08:29.405;6203576.0;6109699.0
11:08:29.445;6203409.0;6108849.0
11:08:29.485;6204121.0;6109481.0
11:08:29.525;6204431.0;6110506.0
11:08:29.565;6204095.0;6111612.0
11:08:29.605;6203930.0;6110922.0
11:08:29.645;6204437.0;6111210.0
11:08:29.685;6204374.0;6110698.0
11:08:29.725;6203829.0;6110386.0
11:08:29.765;6204570.0;6110806.0
11:08:29.805;6208765.0;6122173.0
11:08:29.845;6204398.0;6112819.0
11:08:29.885;6203544.0;6108409.0
11:08:29.925;6204107.0;6109135.0
11:08:29.965;6204239.0;6108673.0
11:08:30.005;6204419.0;6108504.0
11:08:30.045;6203730.0;6109378.0
11:08:30.085;6204295.0;6111510.0
11:08:28.992;6204505.0;6110546.0
11:08:29.032;6203722.0;6109481.0
11:08:29.072;6203853.0;6110103.0
11:08:29.112;6203571.0;6109491.0
11:08:29.152;6203965.0;6110145.0
11:08:29.192;6203759.0;6110328.0
11:08:29.232;6203569.0;6109893.0
11:08:29.272;6203538.0;6109368.0
11:08:29.312;6203766.0;6109693.0
11:08:29.352;6203193.0;6110254.0
11:08:29.392;6205331.0;6119469.0
11:08:29.432;6203357.0;6112072.0
11:08:29.472;6201999.0;6107420.0
11:08:29.512;6203182.0;6107765.0
11:08:29.552;6202790.0;6107803.0
11:08:29.592;6202482.0;6107427.0
11:08:29.632;6202555.0;6108308.0
11:08:29.672;6203028.0;6109271.0
11:08:29.712;6202907.0;6109669.0
11:08:29.752;6202669.0;6109485.0
11:08:29.792;6202634.0;6109370.0
11:08:29.832;6202812.0;6108602.0
11:08:29.872;6202972.0;6109229.0
11:08:29.912;6202471.0;6109152.0
11:08:29.952;6202326.0;6108724.0
11:08:29.992;6202898.0;6114074.0
11:08:30.032;6204936.0;6111674.0
11:08:30.072;6202155.0;6107458.0
11:08:30.112;6201960.0;6107061.0
11:08:30.152;6202031.0;6107575.0
11:08:30.192;6202593.0;6107432.0
11:08:30.232;6202762.0;6107896.0
11:08:30.272;6202385.0;6109254.0
11:08:30.312;6202695.0;6109737.0
11:08:30.352;6203100.0;6109617.0
11:08:30.392;6202943.0;6108670.0
11:08:30.432;6202704.0;6109787.0
11:08:30.472;6203317.0;6110194.0
11:08:30.512;6208138.0;6115071.0
11:08:30.552;6202496.0;6108599.0
11:08:30.592;6202836.0;6108497.0
11:08:30.632;6203082.0;6108293.0
11:08:30.672;6203278.0;6108330.0
11:08:30.712;6203418.0;6108651.0
11:08:30.752;6203354.0;6110991.0
11:08:30.792;6203922.0;6111797.0
11:08:30.832;6209787.0;6123366.0
11:08:30.872;6202392.0;6112152.0
11:08:30.912;6203173.0;6109582.0
11:08:30.952;6204233.0;6110199.0
11:08:30.992;6204013.0;6109856.0
11:08:31.032;6203845.0;6110055.0
11:08:31.072;6204127.0;6111551.0
11:08:31.112;6204310.0;6112199.0
11:08:31.152;6204022.0;6111891.0
11:08:31.192;6203969.0;6111940.0
11:08:31.232;6204523.0;6112426.0
11:08:31.272;6204369.0;6112151.0
11:08:31.312;6204252.0;6112467.0
11:08:31.352;6204988.0;6120012.0
11:08:31.392;6204571.0;6114510.0
11:08:31.432;6203547.0;6110336.0
11:08:31.472;6204181.0;6110736.0
11:08:31.512;6204124.0;6109531.0
11:08:31.552;6203778.0;6109487.0
11:08:31.592;6203810.0;6110582.0
11:08:31.632;6204422.0;6113008.0
11:08:31.672;6204683.0;6112631.0
11:08:31.712;6203873.0;6111018.0
11:08:31.752;6203821.0;6111086.0
11:08:31.792;6207253.0;6123026.0
11:08:31.832;6203412.0;6114783.0
11:08:31.872;6203790.0;6109713.0
11:08:31.912;6203483.0;6108580.0
11:08:31.952;6203702.0;6109277.0
11:08:31.992;6204017.0;6109441.0
11:08:32.032;6204652.0;6110546.0
11:08:32.072;6203861.0;6111216.0
11:08:32.112;6204411.0;6111292.0
11:08:32.152;6204480.0;6111310.0
11:08:32.192;6209776.0;6124282.0
11:08:32.232;6202573.0;6112848.0
11:08:32.272;6203862.0;6108568.0
11:08:32.312;6203907.0;6108176.0
11:08:32.352;6203682.0;6108808.0
11:08:32.392;6204537.0;6109356.0
11:08:32.432;6204338.0;6110270.0
11:08:32.472;6204398.0;6110496.0
11:08:32.512;6204177.0;6111153.0
11:08:32.552;6204654.0;6111015.0
11:08:32.592;6204304.0;6110457.0
11:08:32.632;6203837.0;6111544.0
11:08:32.672;6207435.0;6115067.0
11:08:32.712;6204028.0;6109822.0
11:08:32.752;6204487.0;6108807.0
11:08:32.792;6203999.0;6108253.0
11:08:32.832;6203706.0;6107824.0
11:08:32.872;6204465.0;6109921.0
11:08:32.912;6204642.0;6111173.0
11:08:32.952;6204837.0;6111091.0
11:08:33.294;6204106.0;6110892.0
11:08:33.334;6204030.0;6108363.0
11:08:33.374;6203380.0;6108711.0
11:08:33.414;6203907.0;6109221.0
11:08:33.454;6204554.0;6110932.0
11:08:33.494;6204386.0;6111136.0
11:08:33.534;6204031.0;6111247.0
11:08:33.574;6203913.0;6111172.0
11:08:33.614;6204787.0;6111475.0
11:08:33.654;6204674.0;6111428.0
11:08:33.694;6204206.0;6111129.0
11:08:33.734;6204716.0;6112340.0
11:08:33.774;6205006.0;6112086.0
11:08:33.814;6204639.0;6111247.0
11:08:33.854;6204481.0;6111935.0
11:08:33.894;6204828.0;6112094.0
11:08:33.934;6204643.0;6112261.0
11:08:33.974;6204564.0;6112988.0
11:08:34.014;6208280.0;6116975.0
11:08:34.054;6203749.0;6111295.0
11:08:34.094;6204297.0;6110537.0
11:08:34.134;6204292.0;6110549.0
11:08:34.174;6204304.0;6110632.0
11:08:34.214;6204456.0;6111749.0
11:08:34.254;6204432.0;6113313.0
11:08:34.294;6205139.0;6113054.0
11:08:34.334;6204763.0;6113215.0
11:08:34.374;6209196.0;6124457.0
11:08:34.414;6202804.0;6115920.0
11:08:34.454;6204511.0;6111648.0
11:08:34.494;6204854.0;6111390.0
11:08:34.534;6204487.0;6111017.0
11:08:34.574;6204246.0;6111672.0
11:08:34.614;6204576.0;6113229.0
11:08:34.654;6204642.0;6113663.0
11:08:34.694;6204448.0;6113669.0
11:08:34.734;6204693.0;6114129.0
11:08:34.774;6205017.0;6115306.0
11:08:34.814;6206644.0;6118011.0
11:08:34.854;6203834.0;6112873.0
11:08:34.894;6204199.0;6112071.0
11:08:34.934;6203869.0;6111840.0
11:08:34.974;6204259.0;6112201.0
11:08:35.014;6204000.0;6113124.0
11:08:35.054;6204175.0;6114671.0
11:08:35.094;6204209.0;6114820.0
11:08:35.134;6210601.0;6123226.0
11:08:35.174;6202818.0;6114448.0
11:08:35.214;6203788.0;6113084.0
11:08:35.254;6203703.0;6112791.0
11:08:35.294;6203675.0;6112561.0
11:08:35.334;6203705.0;6112978.0
11:08:35.374;6204079.0;6115191.0
11:08:35.414;6205480.0;6126259.0
11:08:35.454;6202044.0;6118160.0
11:08:35.494;6203699.0;6113289.0
11:08:35.534;6203113.0;6113147.0
11:08:35.574;6202997.0;6113038.0
11:08:35.614;6203321.0;6113538.0
11:08:35.654;6203437.0;6114710.0
11:08:35.694;6203875.0;6115866.0
11:08:35.734;6203451.0;6116172.0
11:08:35.774;6203276.0;6116179.0
11:08:35.814;6203078.0;6115763.0
11:08:35.854;6203085.0;6115504.0
11:08:35.894;6202905.0;6115894.0
11:08:35.934;6202571.0;6115875.0
11:08:35.974;6207705.0;6121013.0
11:08:36.014;6201496.0;6114283.0
11:08:36.054;6201711.0;6113785.0
11:08:36.094;6202163.0;6113940.0
11:08:36.134;6202251.0;6113200.0
11:08:36.174;6202086.0;6113895.0
11:08:36.214;6202421.0;6116204.0
11:08:36.254;6202543.0;6116227.0
11:08:36.294;6202371.0;6115343.0
11:08:36.334;6202424.0;6115563.0
11:08:36.374;6202286.0;6116114.0
11:08:36.414;6202154.0;6115971.0
11:08:36.454;6202368.0;6115703.0
11:08:36.494;6202571.0;6115468.0
11:08:36.534;6201778.0;6115879.0
11:08:36.574;6203136.0;6124491.0
11:08:36.614;6203137.0;6118634.0
11:08:36.654;6201576.0;6114306.0
11:08:36.694;6201445.0;6114399.0
11:08:36.734;6201368.0;6114207.0
11:08:36.774;6201164.0;6113792.0
11:08:36.814;6201863.0;6114892.0
11:08:36.854;6201801.0;6116608.0
11:08:36.894;6201735.0;6116377.0
11:08:36.934;6201811.0;6115923.0
11:08:36.974;6201681.0;6115547.0
11:08:37.014;6201462.0;6116314.0
11:08:37.054;6202006.0;6116553.0
11:08:37.094;6201803.0;6117821.0
11:08:37.134;6205120.0;6120301.0
11:08:37.174;6201593.0;6115983.0
11:08:37.214;6202204.0;6115675.0
11:08:37.254;6202267.0;6115265.0
11:08:37.591;6202617.0;6115264.0
11:08:37.631;6204588.0;6119880.0
11:08:37.671;6204988.0;6120318.0
11:08:37.711;6205699.0;6120028.0
11:08:37.751;6205890.0;6120056.0
11:08:37.791;6206296.0;6121582.0
11:08:37.831;6206834.0;6121828.0
11:08:37.871;6213957.0;6134616.0
11:08:37.911;6206061.0;6123129.0
11:08:37.951;6207557.0;6120775.0
11:08:37.991;6207720.0;6120552.0
11:08:38.031;6207826.0;6119912.0
11:08:38.071;6208170.0;6120295.0
11:08:38.111;6208281.0;6122050.0
11:08:38.151;6208556.0;6122894.0
11:08:38.191;6209250.0;6122962.0
11:08:38.231;6209770.0;6122803.0
11:08:38.271;6209444.0;6122615.0
11:08:38.311;6209820.0;6123306.0
11:08:38.351;6210387.0;6123478.0
11:08:38.391;6210384.0;6123195.0
11:08:38.431;6210078.0;6123623.0
11:08:38.471;6218338.0;6133743.0
11:08:38.511;6209767.0;6123077.0
11:08:38.551;6210236.0;6121319.0
11:08:38.591;6211335.0;6121867.0
11:08:38.631;6210868.0;6121639.0
11:08:38.671;6210813.0;6121607.0
11:08:38.711;6210734.0;6122843.0
11:08:38.751;6210558.0;6122492.0
11:08:38.791;6209986.0;6122144.0
11:08:38.831;6209023.0;6120831.0
11:08:38.871;6209056.0;6120377.0
11:08:38.911;6208000.0;6119592.0
11:08:38.951;6207441.0;6119609.0
11:08:38.991;6210849.0;6131766.0
11:08:39.031;6207029.0;6121506.0
11:08:39.071;6206613.0;6116471.0
11:08:39.111;6206659.0;6115989.0
11:08:39.151;6206017.0;6116346.0
11:08:39.191;6206212.0;6115989.0
11:08:39.231;6206051.0;6116621.0
11:08:39.271;6205899.0;6117388.0
11:08:39.311;6206597.0;6117663.0
11:08:39.351;6205626.0;6117441.0
11:08:39.391;6205285.0;6116890.0
11:08:39.431;6205324.0;6115919.0
11:08:39.471;6211795.0;6129433.0
11:08:39.511;6203150.0;6118518.0
11:08:39.551;6204701.0;6115093.0
11:08:39.591;6204585.0;6113541.0
11:08:39.631;6203585.0;6112128.0
11:08:39.671;6204073.0;6113396.0
11:08:39.711;6203538.0;6114873.0
11:08:39.751;6203589.0;6115202.0
11:08:39.791;6203758.0;6114402.0
11:08:39.831;6203796.0;6122710.0
11:08:39.871;6202891.0;6116625.0
11:08:39.911;6202609.0;6112597.0
11:08:39.951;6202579.0;6111958.0
11:08:39.991;6202975.0;6111556.0
11:08:40.031;6202982.0;6111345.0
11:08:40.071;6202244.0;6113112.0
11:08:40.111;6202490.0;6114434.0
11:08:40.151;6202799.0;6114390.0
11:08:40.191;6202789.0;6113845.0
11:08:40.231;6208293.0;6124998.0
11:08:40.271;6201175.0;6113697.0
11:08:40.311;6201583.0;6112108.0
11:08:40.351;6201519.0;6111786.0
11:08:40.391;6201643.0;6111328.0
11:08:40.431;6201338.0;6111639.0
11:08:40.471;6201301.0;6113574.0
11:08:40.511;6201674.0;6113769.0
11:08:40.551;6201506.0;6113607.0
11:08:40.591;6201862.0;6113780.0
11:08:40.631;6207353.0;6123341.0
11:08:40.671;6200686.0;6113380.0
11:08:40.711;6200741.0;6111360.0
11:08:40.751;6200952.0;6111022.0
11:08:40.791;6200755.0;6111007.0
11:08:40.831;6200749.0;6111394.0
11:08:40.871;6200859.0;6113003.0
11:08:40.911;6200567.0;6113872.0
11:08:40.951;6200473.0;6113993.0
11:08:40.991;6206973.0;6123819.0
11:08:41.031;6199555.0;6113872.0
11:08:41.071;6199970.0;6111851.0
11:08:41.111;6199498.0;6111318.0
11:08:41.151;6199945.0;6110630.0
11:08:41.191;6200076.0;6111241.0
11:08:41.231;6199909.0;6113338.0
11:08:41.271;6200100.0;6114106.0
11:08:41.311;6200265.0;6113673.0
11:08:41.351;6200434.0;6113366.0
11:08:41.391;6203893.0;6126246.0
11:08:41.431;6200182.0;6117450.0
11:08:41.471;6200493.0;6112580.0
11:08:41.511;6200714.0;6112010.0
11:08:41.551;6200874.0;6113103.0
11:08:41.891;6201143.0;6113760.0
11:08:41.931;6202609.0;6116271.0
11:08:41.971;6201749.0;6116221.0
11:08:42.011;6202407.0;6116957.0
11:08:42.051;6202372.0;6116811.0
11:08:42.091;6202069.0;6116463.0
11:08:42.131;6204373.0;6126276.0
11:08:42.171;6202588.0;6119836.0
11:08:42.211;6201745.0;6115884.0
11:08:42.251;6201967.0;6115774.0
11:08:42.291;6202425.0;6115182.0
11:08:42.331;6201789.0;6115168.0
11:08:42.371;6202083.0;6116866.0
11:08:42.411;6202280.0;6117767.0
11:08:42.451;6202314.0;6117440.0
11:08:42.491;6207208.0;6124508.0
11:08:42.531;6201078.0;6117179.0
11:08:42.571;6201382.0;6115407.0
11:08:42.611;6201803.0;6115013.0
11:08:42.651;6201833.0;6115548.0
11:08:42.691;6201621.0;6115804.0
11:08:42.731;6202070.0;6117441.0
11:08:42.771;6202501.0;6117975.0
11:08:42.811;6201780.0;6118117.0
11:08:42.851;6202337.0;6118482.0
11:08:42.891;6202475.0;6117785.0
11:08:42.931;6202095.0;6118231.0
11:08:42.971;6201671.0;6118201.0
11:08:43.011;6202315.0;6118446.0
11:08:43.051;6202024.0;6117932.0
11:08:43.091;6201867.0;6118399.0
11:08:43.131;6206618.0;6126064.0
11:08:43.171;6200821.0;6117414.0
11:08:43.211;6200958.0;6115969.0
11:08:43.251;6201307.0;6116588.0
11:08:43.291;6201481.0;6116050.0
11:08:43.331;6201535.0;6115936.0
11:08:43.371;6201295.0;6117695.0
11:08:43.411;6201682.0;6118979.0
11:08:43.451;6201661.0;6118398.0
11:08:43.491;6201171.0;6118019.0
11:08:43.531;6201319.0;6118368.0
11:08:43.571;6201506.0;6123784.0
11:08:43.611;6202475.0;6121262.0
11:08:43.651;6200101.0;6116006.0
11:08:43.691;6200908.0;6116247.0
11:08:43.731;6200386.0;6116393.0
11:08:43.771;6200105.0;6115389.0
11:08:43.811;6200156.0;6116423.0
11:08:43.851;6200726.0;6117441.0
11:08:43.891;6200050.0;6117352.0
11:08:43.931;6199766.0;6117540.0
11:08:43.971;6199977.0;6117167.0
11:08:44.011;6200172.0;6116480.0
11:08:44.051;6206755.0;6129849.0
11:08:44.091;6198018.0;6118494.0
11:08:44.131;6198813.0;6114884.0
11:08:44.171;6198793.0;6113857.0
11:08:44.211;6198041.0;6113554.0
11:08:44.251;6198268.0;6114259.0
11:08:44.291;6198749.0;6115697.0
11:08:44.331;6198952.0;6116297.0
11:08:44.371;6198301.0;6116131.0
11:08:44.411;6198827.0;6115642.0
11:08:44.451;6200425.0;6126273.0
11:08:44.491;6197121.0;6119598.0
11:08:44.531;6197983.0;6114410.0
11:08:44.571;6198462.0;6114431.0
11:08:44.611;6198087.0;6114028.0
11:08:44.651;6198153.0;6113266.0
11:08:44.691;6197948.0;6115314.0
11:08:44.731;6198051.0;6116826.0
11:08:44.771;6197891.0;6116636.0
11:08:44.811;6198508.0;6115668.0
11:08:44.851;6198351.0;6116393.0
11:08:44.891;6198065.0;6116724.0
11:08:44.931;6197613.0;6116959.0
11:08:44.971;6198310.0;6115798.0
11:08:45.011;6197966.0;6115558.0
11:08:45.051;6197836.0;6115937.0
11:08:45.091;6197325.0;6116827.0
11:08:45.131;6198133.0;6116879.0
11:08:45.171;6197948.0;6116088.0
11:08:45.211;6197286.0;6115934.0
11:08:45.251;6197883.0;6116582.0
11:08:45.291;6197447.0;6117031.0
11:08:45.331;6204817.0;6129312.0
11:08:45.371;6196258.0;6117727.0
11:08:45.411;6197208.0;6114907.0
11:08:45.451;6196930.0;6115634.0
11:08:45.491;6197113.0;6115393.0
11:08:45.531;6196790.0;6114839.0
11:08:45.571;6197035.0;6116159.0
11:08:45.611;6196990.0;6118035.0
11:08:45.651;6197332.0;6118185.0
11:08:45.691;6197074.0;6117492.0
11:08:45.731;6197523.0;6117737.0
11:08:45.771;6199484.0;6122137.0
11:08:45.811;6196369.0;6116771.0
11:08:45.851;6196552.0;6116047.0
11:08:46.193;6196717.0;6115314.0
