Time;Ecg 1;Ecg 2
13:31:17.148;6101548.0;6295091.0
13:31:17.188;6101610.0;6294517.0
13:31:17.228;6101317.0;6294988.0
13:31:17.268;6100994.0;6294911.0
13:31:17.308;6100891.0;6294699.0
13:31:17.348;6100768.0;6294664.0
13:31:17.388;6100670.0;6294529.0
13:31:17.428;6106537.0;6299746.0
13:31:17.468;6098812.0;6304080.0
13:31:17.508;6100163.0;6293080.0
13:31:17.548;6099438.0;6292113.0
13:31:17.588;6099280.0;6291460.0
13:31:17.628;6099256.0;6290660.0
13:31:17.668;6098129.0;6289217.0
13:31:17.708;6098363.0;6289473.0
13:31:17.748;6098452.0;6290379.0
13:31:17.788;6097277.0;6290122.0
13:31:17.828;6096772.0;6290132.0
13:31:17.868;6097782.0;6290243.0
13:31:17.908;6104698.0;6271617.0
13:31:17.948;6091745.0;6268149.0
13:31:17.988;6091183.0;6281719.0
13:31:18.028;6093554.0;6292216.0
13:31:18.068;6093778.0;6295114.0
13:31:18.108;6094044.0;6298005.0
13:31:18.148;6094248.0;6300143.0
13:31:18.188;6094704.0;6298948.0
13:31:18.228;6094673.0;6294503.0
13:31:18.268;6094194.0;6289800.0
13:31:18.308;6094168.0;6288061.0
13:31:18.348;6093957.0;6287197.0
13:31:18.388;6093785.0;6286355.0
13:31:18.428;6093512.0;6285732.0
13:31:18.468;6092824.0;6285226.0
13:31:18.508;6092800.0;6285387.0
13:31:18.548;6092761.0;6284862.0
13:31:18.588;6092857.0;6285031.0
13:31:18.628;6092323.0;6283549.0
13:31:18.668;6096683.0;6293247.0
13:31:18.708;6090910.0;6287988.0
13:31:18.748;6091906.0;6283834.0
13:31:18.788;6091864.0;6283290.0
13:31:18.828;6091688.0;6283631.0
13:31:18.868;6091189.0;6282389.0
13:31:18.908;6090470.0;6281896.0
13:31:18.948;6091075.0;6282567.0
13:31:18.988;6090927.0;6283346.0
13:31:19.028;6090225.0;6284271.0
13:31:19.068;6090822.0;6285054.0
13:31:19.108;6091208.0;6285072.0
13:31:19.148;6091165.0;6283229.0
13:31:19.188;6099459.0;6278344.0
13:31:19.228;6106276.0;6284640.0
13:31:19.268;6087920.0;6284796.0
13:31:19.308;6086291.0;6285617.0
13:31:19.348;6084881.0;6286718.0
13:31:19.388;6082542.0;6288815.0
13:31:19.428;6080742.0;6288735.0
13:31:19.468;6081641.0;6287002.0
13:31:19.508;6084060.0;6285806.0
13:31:19.548;6086206.0;6285120.0
13:31:19.588;6086841.0;6285317.0
13:31:19.628;6087195.0;6285863.0
13:31:19.668;6087345.0;6285923.0
13:31:19.708;6086956.0;6285621.0
13:31:19.748;6086706.0;6285417.0
13:31:19.788;6086560.0;6285849.0
13:31:19.828;6086369.0;6285855.0
13:31:19.868;6086118.0;6285753.0
13:31:19.908;6085692.0;6285332.0
13:31:19.948;6085381.0;6285740.0
13:31:19.988;6085300.0;6286017.0
13:31:20.028;6085073.0;6285644.0
13:31:20.068;6084844.0;6285703.0
13:31:20.108;6084279.0;6285941.0
13:31:20.148;6084084.0;6286009.0
13:31:20.188;6085317.0;6285386.0
13:31:20.228;6078470.0;6296043.0
13:31:20.268;6082284.0;6285125.0
13:31:20.308;6082727.0;6283312.0
13:31:20.348;6082650.0;6282984.0
13:31:20.388;6081914.0;6282843.0
13:31:20.428;6081361.0;6282279.0
13:31:20.468;6081256.0;6282068.0
13:31:21.945;6081685.0;6283412.0
13:31:21.985;6082469.0;6296388.0
13:31:22.025;6082712.0;6295769.0
13:31:22.065;6090255.0;6273446.0
13:31:22.105;6085824.0;6273331.0
13:31:22.145;6078882.0;6285651.0
13:31:22.185;6079570.0;6290340.0
13:31:22.225;6078615.0;6292668.0
13:31:22.265;6077911.0;6293307.0
13:31:22.305;6078004.0;6292411.0
13:31:22.345;6078793.0;6289413.0
13:31:22.385;6079913.0;6287287.0
13:31:22.425;6080422.0;6286746.0
13:31:22.465;6080202.0;6286306.0
13:31:22.505;6079156.0;6284975.0
13:31:22.545;6079220.0;6284957.0
13:31:22.585;6078802.0;6284939.0
13:31:22.625;6078537.0;6284972.0
13:31:22.665;6078672.0;6285491.0
13:31:22.705;6078527.0;6285323.0
13:31:22.745;6078372.0;6285388.0
13:31:22.785;6078632.0;6286085.0
13:31:22.825;6079245.0;6285479.0
13:31:22.865;6076287.0;6294497.0
13:31:22.905;6077719.0;6288584.0
13:31:22.945;6079408.0;6285769.0
13:31:22.985;6079705.0;6286157.0
13:31:23.025;6079518.0;6285218.0
13:31:23.065;6079949.0;6284428.0
13:31:23.105;6080448.0;6284109.0
13:31:23.145;6081697.0;6284644.0
13:31:23.185;6081356.0;6284715.0
13:31:23.225;6082305.0;6285769.0
13:31:23.265;6085219.0;6287631.0
13:31:23.305;6086698.0;6288068.0
13:31:23.345;6087561.0;6288507.0
13:31:23.385;6089515.0;6288894.0
13:31:23.425;6091151.0;6288663.0
13:31:23.465;6092050.0;6288779.0
13:31:23.505;6097919.0;6294372.0
13:31:23.545;6092205.0;6296895.0
13:31:23.585;6096386.0;6287177.0
13:31:23.625;6097475.0;6286767.0
13:31:23.665;6098597.0;6286525.0
13:31:23.705;6100027.0;6285342.0
13:31:23.745;6101192.0;6285017.0
13:31:23.785;6101988.0;6285494.0
13:31:23.825;6102662.0;6286136.0
13:31:23.865;6103386.0;6286558.0
13:31:23.905;6104122.0;6286198.0
13:31:23.945;6104643.0;6286100.0
13:31:23.985;6104949.0;6285529.0
13:31:24.025;6105406.0;6285434.0
13:31:24.065;6105524.0;6285178.0
13:31:24.105;6105246.0;6285060.0
13:31:24.145;6106143.0;6285516.0
13:31:24.185;6106369.0;6284422.0
13:31:24.225;6111952.0;6294096.0
13:31:24.265;6105502.0;6289040.0
13:31:24.305;6107096.0;6284515.0
13:31:24.345;6107319.0;6284607.0
13:31:24.385;6107196.0;6284609.0
13:31:24.425;6107656.0;6284171.0
13:31:24.465;6107479.0;6284031.0
13:31:24.505;6107249.0;6285288.0
13:31:24.545;6107829.0;6286590.0
13:31:24.585;6107684.0;6286603.0
13:31:24.625;6108206.0;6287614.0
13:31:24.665;6109054.0;6288769.0
13:31:24.705;6111416.0;6285274.0
13:31:24.745;6123359.0;6279337.0
13:31:24.785;6114288.0;6289555.0
13:31:24.825;6105632.0;6289389.0
13:31:24.865;6104284.0;6290327.0
13:31:24.905;6103011.0;6291862.0
13:31:24.945;6100645.0;6293543.0
13:31:24.985;6099327.0;6293550.0
13:31:25.025;6100319.0;6291205.0
13:31:25.065;6103427.0;6289552.0
13:31:25.105;6105201.0;6288926.0
13:31:25.145;6105377.0;6289318.0
13:31:25.185;6105696.0;6289770.0
13:31:25.225;6105954.0;6289588.0
13:31:25.265;6105491.0;6289328.0
13:31:25.305;6104962.0;6289251.0
13:31:25.345;6104756.0;6289403.0
13:31:25.385;6104705.0;6288329.0
13:31:25.425;6104004.0;6288047.0
13:31:25.465;6103713.0;6287265.0
13:31:25.505;6106547.0;6298251.0
13:31:25.545;6101831.0;6291088.0
13:31:25.585;6102377.0;6287066.0
13:31:25.625;6101974.0;6286534.0
13:31:25.665;6102363.0;6286317.0
13:31:25.705;6101370.0;6284793.0
13:31:25.745;6101140.0;6284841.0
13:31:25.785;6101463.0;6285944.0
13:31:25.825;6101812.0;6286171.0
13:31:25.865;6100681.0;6285948.0
13:31:25.905;6100837.0;6286061.0
13:31:32.450;6104942.0;6285079.0
13:31:32.490;6097228.0;6297024.0
13:31:32.530;6097692.0;6293539.0
13:31:32.570;6098059.0;6289069.0
13:31:32.610;6097676.0;6285743.0
13:31:32.650;6097174.0;6284515.0
13:31:32.690;6097112.0;6284248.0
13:31:32.730;6096483.0;6282982.0
13:31:32.770;6095986.0;6282394.0
13:31:32.810;6096016.0;6282598.0
13:31:32.850;6095730.0;6282240.0
13:31:32.890;6095140.0;6281539.0
13:31:32.930;6099144.0;6284694.0
13:31:32.970;6089039.0;6290983.0
13:31:33.010;6094772.0;6280885.0
13:31:33.050;6094983.0;6280043.0
13:31:33.090;6094493.0;6279333.0
13:31:33.130;6094213.0;6278611.0
13:31:33.170;6093980.0;6277426.0
13:31:33.210;6093759.0;6276697.0
13:31:33.250;6093952.0;6277485.0
13:31:33.290;6094038.0;6278437.0
13:31:33.330;6094290.0;6278772.0
13:31:33.370;6094431.0;6278412.0
13:31:33.410;6094050.0;6278263.0
13:31:33.450;6095482.0;6275272.0
13:31:33.490;6104302.0;6269696.0
13:31:33.530;6107158.0;6279985.0
13:31:33.570;6091433.0;6276690.0
13:31:33.610;6089930.0;6277540.0
13:31:33.650;6088417.0;6278030.0
13:31:33.690;6086275.0;6279535.0
13:31:33.730;6084494.0;6279048.0
13:31:33.770;6085142.0;6276534.0
13:31:33.810;6087816.0;6274425.0
13:31:33.850;6089860.0;6273841.0
13:31:33.890;6090629.0;6273981.0
13:31:33.930;6091085.0;6274281.0
13:31:33.970;6090908.0;6273473.0
13:31:34.010;6090848.0;6272927.0
13:31:34.050;6091091.0;6272805.0
13:31:34.090;6090656.0;6272532.0
13:31:34.130;6090407.0;6271400.0
13:31:34.170;6090340.0;6271473.0
13:31:34.210;6090240.0;6271405.0
13:31:34.250;6090407.0;6270690.0
13:31:34.290;6097005.0;6279025.0
13:31:34.330;6088640.0;6278038.0
13:31:34.370;6089869.0;6269522.0
13:31:34.410;6089370.0;6268473.0
13:31:34.450;6089079.0;6267925.0
13:31:34.490;6089099.0;6267548.0
13:31:34.530;6088739.0;6266124.0
13:31:34.570;6088612.0;6266392.0
13:31:34.610;6089097.0;6267175.0
13:31:34.650;6089151.0;6268081.0
13:31:34.690;6089076.0;6267941.0
13:31:34.730;6091049.0;6267920.0
13:31:34.770;6099093.0;6243111.0
13:31:34.810;6086370.0;6251497.0
13:31:34.850;6087854.0;6267536.0
13:31:34.890;6087206.0;6270729.0
13:31:34.930;6087454.0;6273520.0
13:31:34.970;6087512.0;6276801.0
13:31:35.010;6087121.0;6277572.0
13:31:35.050;6087821.0;6274970.0
13:31:35.090;6088416.0;6270707.0
13:31:35.130;6088192.0;6267555.0
13:31:35.170;6088192.0;6266131.0
13:31:35.210;6088190.0;6265679.0
13:31:35.250;6088086.0;6265229.0
13:31:35.290;6088023.0;6265473.0
13:31:35.330;6088483.0;6266342.0
13:31:35.370;6088794.0;6266844.0
13:31:35.410;6088913.0;6267388.0
13:31:35.450;6089016.0;6267955.0
13:31:35.490;6089689.0;6268869.0
13:31:35.530;6091483.0;6269702.0
13:31:35.570;6084556.0;6279942.0
13:31:35.610;6090503.0;6271703.0
13:31:35.650;6091517.0;6271547.0
13:31:35.690;6092146.0;6271715.0
13:31:35.730;6092914.0;6272034.0
13:31:35.770;6093480.0;6271775.0
13:31:35.810;6093675.0;6271566.0
13:31:35.850;6095094.0;6273111.0
13:31:35.890;6096224.0;6274683.0
13:31:35.930;6096530.0;6275779.0
13:31:35.970;6097664.0;6276459.0
13:31:36.010;6099093.0;6275415.0
13:31:36.050;6105538.0;6266959.0
13:31:36.090;6117786.0;6268565.0
13:31:36.130;6096019.0;6277149.0
13:31:36.170;6095089.0;6279003.0
13:31:36.210;6094048.0;6280456.0
13:31:36.250;6092090.0;6282611.0
13:31:36.290;6090313.0;6283351.0
13:31:36.330;6091262.0;6281426.0
13:31:36.370;6094621.0;6279157.0
13:31:36.410;6097821.0;6278900.0
13:31:34.637;6099122.0;6278906.0
13:31:34.677;6098229.0;6292067.0
13:31:34.717;6098120.0;6292401.0
13:31:34.757;6098251.0;6292686.0
13:31:34.797;6097483.0;6291931.0
13:31:34.837;6096427.0;6291365.0
13:31:34.877;6099916.0;6293784.0
13:31:34.917;6091789.0;6301497.0
13:31:34.957;6094865.0;6289608.0
13:31:34.997;6095116.0;6289398.0
13:31:35.037;6094844.0;6289375.0
13:31:35.077;6094457.0;6288091.0
13:31:35.117;6093871.0;6287133.0
13:31:35.157;6093513.0;6287102.0
13:31:35.197;6094033.0;6288434.0
13:31:35.237;6094586.0;6289033.0
13:31:35.277;6094438.0;6289225.0
13:31:35.317;6094855.0;6289026.0
13:31:35.357;6098893.0;6289781.0
13:31:35.397;6096171.0;6259570.0
13:31:35.437;6088124.0;6277691.0
13:31:35.477;6092292.0;6289932.0
13:31:35.517;6091882.0;6292908.0
13:31:35.557;6091957.0;6296040.0
13:31:35.597;6092033.0;6299322.0
13:31:35.637;6091862.0;6299341.0
13:31:35.677;6092033.0;6295213.0
13:31:35.717;6091691.0;6290412.0
13:31:35.757;6091169.0;6287238.0
13:31:35.797;6090566.0;6285782.0
13:31:35.837;6090774.0;6285068.0
13:31:35.877;6090276.0;6284278.0
13:31:35.917;6089561.0;6283399.0
13:31:35.957;6089212.0;6282143.0
13:31:35.997;6089791.0;6282710.0
13:31:36.037;6089345.0;6282277.0
13:31:36.077;6088974.0;6281736.0
13:31:36.117;6089576.0;6281426.0
13:31:36.157;6089540.0;6282029.0
13:31:36.197;6089010.0;6281592.0
13:31:36.237;6089009.0;6281070.0
13:31:36.277;6089300.0;6281705.0
13:31:36.317;6089419.0;6281201.0
13:31:36.357;6090369.0;6290907.0
13:31:36.397;6087427.0;6284673.0
13:31:36.437;6089014.0;6281614.0
13:31:36.477;6088810.0;6281681.0
13:31:36.517;6088236.0;6281209.0
13:31:36.557;6088292.0;6281306.0
13:31:36.597;6087791.0;6281181.0
13:31:36.637;6088182.0;6282365.0
13:31:36.677;6089136.0;6283982.0
13:31:36.717;6089497.0;6285303.0
13:31:36.757;6090053.0;6286535.0
13:31:36.797;6092359.0;6287268.0
13:31:36.837;6098437.0;6262045.0
13:31:36.877;6087012.0;6275708.0
13:31:36.917;6089275.0;6287152.0
13:31:36.957;6089710.0;6294141.0
13:31:36.997;6090138.0;6297720.0
13:31:37.037;6090393.0;6301655.0
13:31:37.077;6091155.0;6303693.0
13:31:37.117;6092144.0;6302296.0
13:31:37.157;6092745.0;6299309.0
13:31:37.197;6093697.0;6297843.0
13:31:37.237;6094735.0;6297707.0
13:31:37.277;6095730.0;6298238.0
13:31:37.317;6096417.0;6299251.0
13:31:37.357;6098624.0;6300869.0
13:31:37.397;6100268.0;6303141.0
13:31:37.437;6101021.0;6303718.0
13:31:37.477;6100523.0;6303561.0
13:31:37.517;6101849.0;6304602.0
13:31:37.557;6102625.0;6305503.0
13:31:37.597;6103316.0;6306238.0
13:31:37.637;6103733.0;6306583.0
13:31:37.677;6106770.0;6309199.0
13:31:37.717;6098117.0;6317632.0
13:31:37.757;6104654.0;6307548.0
13:31:37.797;6105630.0;6308324.0
13:31:37.837;6106553.0;6309158.0
13:31:37.877;6106703.0;6308956.0
13:31:37.917;6107368.0;6309366.0
13:31:37.957;6107563.0;6310484.0
13:31:37.997;6108753.0;6312039.0
13:31:38.037;6109475.0;6313196.0
13:31:38.077;6110276.0;6314714.0
13:31:38.117;6111326.0;6315446.0
13:31:38.157;6112036.0;6316308.0
13:31:38.197;6115318.0;6313232.0
13:31:38.237;6128497.0;6307453.0
13:31:38.277;6115960.0;6319937.0
13:31:38.317;6109929.0;6318597.0
13:31:38.357;6108916.0;6320036.0
13:31:38.397;6107259.0;6321392.0
13:31:38.437;6104627.0;6322878.0
13:31:38.477;6103655.0;6322727.0
13:31:38.517;6105555.0;6321106.0
13:31:38.557;6108711.0;6319204.0
13:31:38.597;6110762.0;6319154.0
13:31:41.829;6111117.0;6319461.0
13:31:41.869;6099760.0;6313932.0
13:31:41.909;6099688.0;6313980.0
13:31:41.949;6099293.0;6313601.0
13:31:41.989;6098856.0;6312960.0
13:31:42.029;6098660.0;6313456.0
13:31:42.069;6099447.0;6315831.0
13:31:42.109;6099386.0;6316483.0
13:31:42.149;6100131.0;6317005.0
13:31:42.189;6101233.0;6318441.0
13:31:42.229;6100639.0;6318057.0
13:31:42.269;6099762.0;6317976.0
13:31:42.309;6108890.0;6325730.0
13:31:42.349;6098144.0;6327081.0
13:31:42.389;6098760.0;6318072.0
13:31:42.429;6098552.0;6318118.0
13:31:42.469;6099019.0;6318389.0
13:31:42.509;6098240.0;6318054.0
13:31:42.549;6098146.0;6318324.0
13:31:42.589;6098339.0;6320288.0
13:31:42.629;6098267.0;6322120.0
13:31:42.669;6097433.0;6322401.0
13:31:42.709;6097435.0;6323235.0
13:31:42.749;6098606.0;6324131.0
13:31:42.789;6097974.0;6324620.0
13:31:42.829;6097827.0;6324454.0
13:31:42.869;6095109.0;6335305.0
13:31:42.909;6095748.0;6328947.0
13:31:42.949;6097340.0;6326988.0
13:31:42.989;6097316.0;6327242.0
13:31:43.029;6097252.0;6327270.0
13:31:43.069;6097011.0;6327265.0
13:31:43.109;6097108.0;6328406.0
13:31:43.149;6097194.0;6329809.0
13:31:43.189;6097154.0;6331380.0
13:31:43.229;6096412.0;6331681.0
13:31:43.269;6096936.0;6332584.0
13:31:43.309;6096719.0;6332726.0
13:31:43.349;6101251.0;6340138.0
13:31:43.389;6092592.0;6343294.0
13:31:43.429;6095454.0;6332769.0
13:31:43.469;6095298.0;6332662.0
13:31:43.509;6095053.0;6332405.0
13:31:43.549;6095061.0;6332314.0
13:31:43.589;6094850.0;6332272.0
13:31:43.629;6094691.0;6333185.0
13:31:43.669;6094114.0;6334863.0
13:31:43.709;6093555.0;6335324.0
13:31:43.749;6093538.0;6335788.0
13:31:43.789;6093209.0;6335396.0
13:31:43.829;6092738.0;6335557.0
13:31:43.869;6092116.0;6335466.0
13:31:43.909;6091421.0;6335172.0
13:31:43.949;6096298.0;6341934.0
13:31:43.989;6089432.0;6344009.0
13:31:44.029;6091309.0;6334433.0
13:31:44.069;6090982.0;6334060.0
13:31:44.109;6091034.0;6334044.0
13:31:44.149;6091072.0;6333075.0
13:31:44.189;6090968.0;6332732.0
13:31:44.229;6091051.0;6333907.0
13:31:44.269;6091445.0;6335028.0
13:31:44.309;6091035.0;6335391.0
13:31:44.349;6091131.0;6335784.0
13:31:44.389;6091399.0;6335484.0
13:31:44.429;6096276.0;6333197.0
13:31:44.469;6089614.0;6312138.0
13:31:44.509;6085437.0;6325318.0
13:31:44.549;6089713.0;6337718.0
13:31:44.589;6089878.0;6341419.0
13:31:44.629;6089501.0;6344803.0
13:31:44.669;6089290.0;6347539.0
13:31:44.709;6089727.0;6347653.0
13:31:44.749;6089414.0;6343973.0
13:31:44.789;6088820.0;6339472.0
13:31:44.829;6088021.0;6336558.0
13:31:44.869;6088989.0;6336392.0
13:31:44.909;6088615.0;6336033.0
13:31:44.949;6088332.0;6335309.0
13:31:44.989;6088386.0;6334910.0
13:31:45.029;6088483.0;6335249.0
13:31:45.069;6088233.0;6335002.0
13:31:45.109;6088344.0;6334368.0
13:31:45.149;6089461.0;6345082.0
13:31:45.189;6086762.0;6338628.0
13:31:45.229;6087715.0;6334778.0
13:31:45.269;6087505.0;6334480.0
13:31:45.309;6087399.0;6333943.0
13:31:45.349;6087399.0;6333279.0
13:31:45.389;6087103.0;6332969.0
13:31:45.429;6087274.0;6334272.0
13:31:45.469;6088165.0;6335978.0
13:31:45.509;6087622.0;6335960.0
13:31:45.549;6087807.0;6336366.0
13:31:45.589;6090552.0;6335308.0
13:31:45.629;6098807.0;6310870.0
13:31:45.669;6082415.0;6326044.0
13:31:45.709;6085553.0;6339543.0
13:31:45.749;6085317.0;6342865.0
13:31:45.789;6085258.0;6345847.0
13:31:45.681;6084894.0;6348114.0
13:31:45.721;6108789.0;6347489.0
13:31:45.761;6109509.0;6350963.0
13:31:45.801;6110409.0;6351112.0
13:31:45.841;6110425.0;6347414.0
13:31:45.881;6109563.0;6343108.0
13:31:45.921;6108251.0;6339799.0
13:31:45.961;6107752.0;6338619.0
13:31:46.001;6107541.0;6337699.0
13:31:46.041;6106905.0;6337354.0
13:31:46.081;6106184.0;6337191.0
13:31:46.121;6106314.0;6336781.0
13:31:46.161;6106049.0;6337039.0
13:31:46.201;6105671.0;6336957.0
13:31:46.241;6107463.0;6337102.0
13:31:46.281;6098925.0;6346633.0
13:31:46.321;6105267.0;6336915.0
13:31:46.361;6105479.0;6336003.0
13:31:46.401;6105480.0;6336001.0
13:31:46.441;6104795.0;6335399.0
13:31:46.481;6104482.0;6334400.0
13:31:46.521;6103726.0;6333894.0
13:31:46.561;6104047.0;6334593.0
13:31:46.601;6104097.0;6335731.0
13:31:46.641;6104862.0;6336827.0
13:31:46.681;6104988.0;6336907.0
13:31:46.721;6104682.0;6336491.0
13:31:46.761;6104028.0;6336625.0
13:31:46.801;6103717.0;6336200.0
13:31:46.841;6103618.0;6335315.0
13:31:46.881;6108716.0;6345113.0
13:31:46.921;6101549.0;6339603.0
13:31:46.961;6102737.0;6334720.0
13:31:47.001;6102818.0;6334796.0
13:31:47.041;6102728.0;6334351.0
13:31:47.081;6102442.0;6333228.0
13:31:47.121;6102268.0;6333328.0
13:31:47.161;6102290.0;6334556.0
13:31:47.201;6101827.0;6335685.0
13:31:47.241;6101289.0;6335762.0
13:31:47.281;6101208.0;6335846.0
13:31:47.321;6101544.0;6336320.0
13:31:47.361;6101041.0;6336272.0
13:31:47.401;6102512.0;6336883.0
13:31:47.441;6093695.0;6346472.0
13:31:47.481;6099913.0;6336503.0
13:31:47.521;6100276.0;6335985.0
13:31:47.561;6100060.0;6335800.0
13:31:47.601;6100338.0;6336277.0
13:31:47.641;6099757.0;6334865.0
13:31:47.681;6099959.0;6335553.0
13:31:47.721;6100230.0;6337582.0
13:31:47.761;6099685.0;6338510.0
13:31:47.801;6099511.0;6338155.0
13:31:47.841;6099730.0;6338729.0
13:31:47.881;6099689.0;6338953.0
13:31:47.921;6099352.0;6338965.0
13:31:47.961;6098934.0;6338850.0
13:31:48.001;6098600.0;6338946.0
13:31:48.041;6098552.0;6339421.0
13:31:48.081;6098617.0;6338372.0
13:31:48.121;6095564.0;6348833.0
13:31:48.161;6096925.0;6341535.0
13:31:48.201;6097889.0;6338281.0
13:31:48.241;6097661.0;6338289.0
13:31:48.281;6097225.0;6338390.0
13:31:48.321;6096791.0;6337572.0
13:31:48.361;6096639.0;6337878.0
13:31:48.401;6096849.0;6339442.0
13:31:48.441;6097089.0;6340148.0
13:31:48.481;6096947.0;6340623.0
13:31:48.521;6097994.0;6341689.0
13:31:48.561;6098063.0;6341662.0
13:31:48.601;6097582.0;6341823.0
13:31:48.641;6097428.0;6342530.0
13:31:48.681;6097788.0;6343312.0
13:31:48.721;6097673.0;6343253.0
13:31:48.761;6097734.0;6343209.0
13:31:48.801;6098250.0;6344579.0
13:31:48.841;6098248.0;6344741.0
13:31:48.881;6098164.0;6345370.0
13:31:48.921;6103315.0;6349124.0
13:31:48.961;6096420.0;6358067.0
13:31:49.001;6098360.0;6345936.0
13:31:49.041;6098573.0;6346286.0
13:31:49.081;6098746.0;6346501.0
13:31:49.121;6098609.0;6346532.0
13:31:49.161;6099989.0;6347771.0
13:31:49.201;6102402.0;6350929.0
13:31:49.241;6102791.0;6351619.0
13:31:49.281;6103272.0;6352648.0
13:31:49.321;6103148.0;6352796.0
13:31:49.361;6103500.0;6352946.0
13:31:49.401;6103684.0;6352707.0
13:31:49.441;6103945.0;6352992.0
13:31:49.481;6108525.0;6356695.0
13:31:49.521;6101084.0;6363818.0
13:31:49.561;6104214.0;6352715.0
13:31:49.601;6104619.0;6352046.0
13:31:49.641;6104854.0;6351830.0
13:31:50.481;6104936.0;6351015.0
13:31:50.521;6106117.0;6352774.0
13:31:50.561;6106438.0;6352655.0
13:31:50.601;6106288.0;6352627.0
13:31:50.641;6106175.0;6351644.0
13:31:50.681;6106061.0;6361839.0
13:31:50.721;6105081.0;6355439.0
13:31:50.761;6105911.0;6351329.0
13:31:50.801;6106189.0;6351171.0
13:31:50.841;6105998.0;6350379.0
13:31:50.881;6105985.0;6349588.0
13:31:50.921;6105914.0;6349405.0
13:31:50.961;6105756.0;6350379.0
13:31:51.001;6105911.0;6350563.0
13:31:51.041;6104491.0;6354887.0
13:31:51.081;6104075.0;6378358.0
13:31:51.121;6100412.0;6376142.0
13:31:51.161;6106707.0;6349165.0
13:31:51.201;6105920.0;6344441.0
13:31:51.241;6106324.0;6342379.0
13:31:51.281;6106828.0;6339896.0
13:31:51.321;6107416.0;6338940.0
13:31:51.361;6107216.0;6341972.0
13:31:51.401;6106617.0;6345793.0
13:31:51.441;6105844.0;6348206.0
13:31:51.481;6105011.0;6348885.0
13:31:51.521;6105176.0;6349294.0
13:31:51.561;6104868.0;6349571.0
13:31:51.601;6104304.0;6349475.0
13:31:51.641;6104082.0;6349823.0
13:31:51.681;6103549.0;6349204.0
13:31:51.721;6103583.0;6348679.0
13:31:51.761;6103323.0;6348815.0
13:31:51.801;6103173.0;6348836.0
13:31:51.841;6103447.0;6348050.0
13:31:51.881;6109964.0;6357935.0
13:31:51.921;6101177.0;6352828.0
13:31:51.961;6102231.0;6346863.0
13:31:52.001;6102598.0;6346851.0
13:31:52.041;6101578.0;6346043.0
13:31:52.081;6101247.0;6344899.0
13:31:52.121;6100704.0;6344434.0
13:31:52.161;6101302.0;6345243.0
13:31:52.201;6101658.0;6345660.0
13:31:52.241;6101409.0;6346013.0
13:31:52.281;6103070.0;6345562.0
13:31:52.321;6104891.0;6346497.0
13:31:52.361;6107139.0;6325624.0
13:31:52.401;6093243.0;6331849.0
13:31:52.441;6092129.0;6337777.0
13:31:52.481;6100044.0;6348389.0
13:31:52.521;6101184.0;6351786.0
13:31:52.561;6102434.0;6354304.0
13:31:52.601;6103879.0;6356181.0
13:31:52.641;6103598.0;6353854.0
13:31:52.681;6102519.0;6349725.0
13:31:52.721;6101413.0;6345940.0
13:31:52.761;6099855.0;6343202.0
13:31:52.801;6099019.0;6341449.0
13:31:52.841;6099441.0;6340530.0
13:31:52.881;6098777.0;6339547.0
13:31:52.921;6098696.0;6339195.0
13:31:52.961;6098806.0;6338868.0
13:31:53.001;6098389.0;6338485.0
13:31:53.041;6098332.0;6337754.0
13:31:53.081;6098545.0;6337587.0
13:31:53.121;6098075.0;6336973.0
13:31:53.161;6097793.0;6336330.0
13:31:53.201;6104250.0;6341143.0
13:31:53.241;6096064.0;6345328.0
13:31:53.281;6097612.0;6334747.0
13:31:53.321;6097398.0;6333775.0
13:31:53.361;6097284.0;6332978.0
13:31:53.401;6096286.0;6331540.0
13:31:53.441;6095302.0;6329996.0
13:31:53.481;6096302.0;6330314.0
13:31:53.521;6096779.0;6330649.0
13:31:53.561;6096550.0;6330767.0
13:31:53.601;6096913.0;6330497.0
13:31:53.641;6097676.0;6330306.0
13:31:53.681;6101351.0;6324016.0
