Time;Ecg 1;Ecg 2
09:46:13.837;6157863.0;6189239.0
09:46:13.877;6157720.0;6188829.0
09:46:13.917;6158129.0;6188724.0
09:46:13.957;6158452.0;6190154.0
09:46:13.997;6158700.0;6189684.0
09:46:14.037;6157999.0;6188410.0
09:46:14.077;6158168.0;6187952.0
09:46:14.117;6157266.0;6187997.0
09:46:14.157;6157357.0;6188112.0
09:46:14.197;6157823.0;6189220.0
09:46:14.237;6157716.0;6173946.0
09:46:14.277;6157554.0;6187926.0
09:46:14.317;6157445.0;6188793.0
09:46:14.357;6157380.0;6189099.0
09:46:14.397;6157661.0;6189017.0
09:46:14.437;6158101.0;6192097.0
09:46:14.477;6158040.0;6193835.0
09:46:14.517;6158074.0;6192359.0
09:46:14.557;6157837.0;6188198.0
09:46:14.597;6159034.0;6189396.0
09:46:17.806;6157584.0;6188901.0
09:46:17.846;6157740.0;6189283.0
09:46:17.886;6157668.0;6188521.0
09:46:17.926;6157679.0;6189496.0
09:46:17.966;6158246.0;6191255.0
09:46:18.006;6159041.0;6191488.0
09:46:18.046;6158032.0;6189149.0
09:46:18.086;6157568.0;6188434.0
09:46:18.126;6157644.0;6189259.0
09:46:18.166;6157917.0;6189936.0
09:46:18.206;6158011.0;6189096.0
09:46:18.246;6157916.0;6188623.0
09:46:18.286;6157517.0;6188587.0
09:46:18.326;6158688.0;6190224.0
09:46:18.366;6157562.0;6189217.0
09:46:18.406;6157035.0;6188397.0
09:46:18.446;6157180.0;6188460.0
09:46:18.486;6161261.0;6192059.0
09:46:18.526;6154952.0;6184734.0
09:46:18.566;6156928.0;6188351.0
09:46:18.606;6157193.0;6188818.0
09:46:18.646;6158405.0;6190254.0
09:46:18.686;6157455.0;6189928.0
09:46:18.726;6157417.0;6189956.0
09:46:18.766;6159202.0;6191489.0
09:46:18.806;6159096.0;6191339.0
09:46:18.846;6157438.0;6189397.0
09:46:18.886;6156988.0;6188438.0
09:46:18.926;6158653.0;6189724.0
09:46:18.966;6157775.0;6189985.0
09:46:19.006;6157388.0;6188998.0
09:46:19.046;6157279.0;6188802.0
09:46:19.086;6158876.0;6190083.0
09:46:19.126;6158125.0;6189803.0
09:46:19.166;6157513.0;6189021.0
09:46:19.206;6158790.0;6188676.0
09:46:19.246;6155566.0;6180885.0
09:46:19.286;6158437.0;6190409.0
09:46:19.326;6157466.0;6189541.0
09:46:19.366;6157433.0;6188566.0
09:46:19.406;6157847.0;6188900.0
09:46:19.446;6159835.0;6190991.0
09:46:19.486;6158901.0;6191672.0
09:46:19.526;6158853.0;6190713.0
09:46:19.566;6157746.0;6188789.0
09:46:19.606;6158629.0;6189044.0
09:46:19.646;6157786.0;6189214.0
09:46:19.686;6157986.0;6189027.0
09:46:19.726;6157702.0;6188914.0
09:46:19.766;6158767.0;6189697.0
09:46:19.806;6159305.0;6189442.0
09:46:19.846;6155475.0;6181643.0
09:46:19.886;6158033.0;6188694.0
09:46:19.926;6158312.0;6189313.0
09:46:19.966;6158338.0;6189908.0
09:46:20.006;6158395.0;6189229.0
09:46:20.046;6158196.0;6189548.0
09:46:20.086;6159283.0;6191380.0
09:46:20.126;6159186.0;6190713.0
09:46:20.166;6158141.0;6188919.0
09:46:20.206;6157641.0;6187954.0
09:46:20.246;6157763.0;6189165.0
09:46:20.286;6157810.0;6188662.0
09:46:20.326;6157976.0;6188549.0
09:46:20.366;6157296.0;6187298.0
09:46:20.406;6157602.0;6188817.0
09:46:20.446;6160652.0;6191262.0
09:46:20.486;6156278.0;6185156.0
09:46:20.526;6157788.0;6187855.0
09:46:20.566;6157220.0;6188400.0
09:46:20.606;6157914.0;6189218.0
09:46:20.646;6158409.0;6189823.0
09:46:20.686;6158796.0;6189433.0
09:46:20.726;6158736.0;6189237.0
09:46:20.766;6159481.0;6190092.0
09:46:20.806;6158077.0;6189347.0
09:46:20.846;6158015.0;6188115.0
09:46:20.886;6157623.0;6187106.0
09:46:20.926;6157826.0;6188144.0
09:46:20.966;6158067.0;6189790.0
09:46:21.006;6157911.0;6188702.0
09:46:21.046;6157669.0;6187135.0
09:46:21.086;6157600.0;6188466.0
09:46:21.126;6155024.0;6181967.0
09:46:21.166;6157653.0;6188805.0
09:46:21.206;6158021.0;6188332.0
09:46:21.246;6157699.0;6188037.0
09:46:21.286;6157872.0;6189116.0
09:46:21.326;6158089.0;6190763.0
09:46:21.366;6158843.0;6190593.0
09:46:21.406;6158827.0;6189498.0
09:46:21.446;6157519.0;6188167.0
09:46:21.486;6157247.0;6187884.0
09:46:21.526;6157991.0;6190001.0
09:46:21.566;6159402.0;6189623.0
09:46:21.606;6155386.0;6182099.0
09:46:21.646;6157381.0;6188007.0
09:46:21.686;6157167.0;6188216.0
09:46:21.726;6157890.0;6190366.0
09:46:21.766;6157852.0;6190195.0
09:46:22.313;6157818.0;6189799.0
09:46:22.353;6158281.0;6188808.0
09:46:22.393;6158701.0;6189052.0
09:46:22.433;6158970.0;6189534.0
09:46:22.473;6158286.0;6188707.0
09:46:22.513;6158146.0;6187811.0
09:46:22.553;6157897.0;6187179.0
09:46:22.593;6162092.0;6178702.0
09:46:22.633;6158445.0;6184589.0
09:46:22.673;6159171.0;6187600.0
09:46:22.713;6157624.0;6188906.0
09:46:22.753;6157734.0;6188597.0
09:46:22.793;6157758.0;6191029.0
09:46:22.833;6157064.0;6193024.0
09:46:22.873;6157307.0;6192079.0
09:46:22.913;6158317.0;6189547.0
09:46:22.953;6158350.0;6188770.0
09:46:22.993;6158396.0;6188690.0
09:46:23.033;6158376.0;6188769.0
09:46:23.073;6158387.0;6188650.0
09:46:23.113;6158082.0;6188584.0
09:46:23.153;6158101.0;6188263.0
09:46:23.193;6158050.0;6187909.0
09:46:23.233;6157956.0;6187725.0
09:46:23.273;6158194.0;6188633.0
09:46:23.313;6158490.0;6189350.0
09:46:23.353;6156438.0;6182729.0
09:46:23.393;6157869.0;6187147.0
09:46:23.433;6157962.0;6188261.0
09:46:23.473;6158655.0;6188646.0
09:46:23.513;6158800.0;6188802.0
09:46:23.553;6159035.0;6189296.0
09:46:23.593;6158913.0;6190506.0
09:46:23.633;6159554.0;6190285.0
09:46:23.673;6158753.0;6188620.0
09:46:23.713;6157784.0;6188186.0
09:46:23.753;6158825.0;6188565.0
09:46:23.793;6158947.0;6188490.0
09:46:23.833;6158410.0;6188354.0
09:46:23.873;6158309.0;6188577.0
09:46:23.913;6158852.0;6188983.0
09:46:23.953;6158542.0;6187973.0
09:46:23.993;6158189.0;6188252.0
09:46:24.033;6158581.0;6188424.0
09:46:24.073;6158667.0;6188818.0
09:46:24.113;6157648.0;6187598.0
09:46:24.153;6158654.0;6188544.0
09:46:24.193;6158816.0;6188492.0
09:46:24.233;6160019.0;6187903.0
09:46:24.273;6155319.0;6181291.0
09:46:24.313;6158802.0;6188693.0
09:46:24.353;6159019.0;6188863.0
09:46:24.393;6157183.0;6188210.0
09:46:24.433;6158074.0;6188419.0
09:46:24.473;6159372.0;6189563.0
09:46:24.513;6158868.0;6189664.0
09:46:24.553;6158631.0;6189375.0
09:46:24.593;6158825.0;6189073.0
09:46:24.633;6158189.0;6188264.0
09:46:24.673;6157927.0;6188011.0
09:46:24.713;6158322.0;6188516.0
09:46:24.753;6159485.0;6179711.0
09:46:24.793;6158911.0;6185534.0
09:46:24.833;6157633.0;6188012.0
09:46:24.873;6157368.0;6188533.0
09:46:24.913;6158581.0;6190134.0
09:46:24.953;6157005.0;6191213.0
09:46:24.993;6156439.0;6192683.0
09:46:25.033;6157218.0;6191685.0
09:46:25.073;6159337.0;6190480.0
09:46:25.113;6157979.0;6188986.0
09:46:25.153;6155849.0;6182219.0
09:46:25.193;6157946.0;6185274.0
09:46:25.233;6159532.0;6189596.0
09:46:25.273;6158262.0;6188858.0
09:46:25.313;6157899.0;6188599.0
09:46:25.353;6158346.0;6189228.0
09:46:25.393;6159740.0;6191025.0
09:46:25.433;6158323.0;6190467.0
09:46:25.473;6157988.0;6188802.0
09:46:25.513;6158313.0;6188469.0
09:46:25.553;6159432.0;6189578.0
09:46:25.593;6158281.0;6189367.0
09:46:25.633;6158101.0;6188738.0
09:46:25.673;6157860.0;6188283.0
09:46:25.713;6161249.0;6190197.0
09:46:25.753;6156938.0;6185458.0
09:46:25.793;6158633.0;6189640.0
09:46:25.833;6158207.0;6189623.0
09:46:25.873;6158241.0;6188602.0
09:46:25.913;6158479.0;6188992.0
09:46:25.953;6160560.0;6191877.0
09:46:25.993;6159425.0;6191624.0
09:46:26.033;6158561.0;6189351.0
09:46:26.073;6157868.0;6187849.0
09:46:26.113;6157804.0;6188143.0
09:46:26.153;6159701.0;6190800.0
09:46:26.193;6158348.0;6190117.0
09:46:26.233;6158270.0;6189146.0
09:46:26.273;6157788.0;6188363.0
09:46:27.838;6160912.0;6190519.0
09:46:27.878;6158409.0;6188743.0
09:46:27.918;6159115.0;6190133.0
09:46:27.958;6159125.0;6190051.0
09:46:27.998;6158870.0;6188839.0
09:46:28.038;6158766.0;6188436.0
09:46:28.078;6160135.0;6190244.0
09:46:28.118;6158817.0;6190064.0
09:46:28.158;6158598.0;6189305.0
09:46:28.198;6158926.0;6188592.0
09:46:28.238;6158659.0;6188472.0
09:46:28.278;6158773.0;6189748.0
09:46:28.318;6159003.0;6189839.0
09:46:28.358;6161950.0;6190706.0
09:46:28.398;6155674.0;6182373.0
09:46:28.438;6158468.0;6189609.0
09:46:28.478;6158500.0;6189747.0
09:46:28.518;6158848.0;6188972.0
09:46:28.558;6158734.0;6188653.0
09:46:28.598;6159085.0;6190460.0
09:46:28.638;6159409.0;6190826.0
09:46:28.678;6159501.0;6190557.0
09:46:28.718;6159033.0;6189005.0
09:46:28.758;6159112.0;6188939.0
09:46:28.798;6158270.0;6189314.0
09:46:28.838;6158534.0;6189409.0
09:46:28.878;6158661.0;6188595.0
09:46:28.918;6158384.0;6188476.0
09:46:28.958;6159417.0;6189506.0
09:46:28.998;6158750.0;6189593.0
09:46:29.038;6158986.0;6189541.0
09:46:29.078;6158870.0;6188440.0
09:46:29.118;6158419.0;6188298.0
09:46:29.158;6158469.0;6189174.0
09:46:29.198;6158965.0;6189320.0
09:46:29.238;6159070.0;6188412.0
09:46:29.278;6158711.0;6188632.0
09:46:29.318;6155563.0;6181615.0
09:46:29.358;6158868.0;6189532.0
09:46:29.398;6158922.0;6188814.0
09:46:29.438;6158790.0;6188494.0
09:46:29.478;6158742.0;6188527.0
09:46:29.518;6158899.0;6190311.0
09:46:29.558;6159345.0;6190627.0
09:46:29.598;6159935.0;6190229.0
09:46:29.638;6159132.0;6188706.0
09:46:29.678;6159886.0;6189767.0
09:46:29.718;6158799.0;6189088.0
09:46:29.758;6158439.0;6188476.0
09:46:29.798;6158378.0;6188053.0
09:46:29.838;6158616.0;6188377.0
09:46:29.878;6158609.0;6189311.0
09:46:29.918;6158488.0;6189094.0
09:46:29.958;6158499.0;6188472.0
09:46:29.998;6158686.0;6188471.0
09:46:30.038;6158656.0;6189166.0
09:46:30.078;6158686.0;6189339.0
09:46:30.118;6159225.0;6187181.0
09:46:30.158;6157916.0;6186488.0
09:46:30.198;6159060.0;6189690.0
09:46:30.238;6158465.0;6189363.0
09:46:30.278;6158745.0;6189286.0
09:46:30.318;6159106.0;6189072.0
09:46:30.358;6159261.0;6191055.0
09:46:30.398;6159795.0;6192122.0
09:46:30.438;6159269.0;6190148.0
09:46:30.478;6158862.0;6188877.0
09:46:30.518;6158284.0;6189243.0
09:46:30.558;6158457.0;6189819.0
09:46:30.598;6158614.0;6189518.0
09:46:30.638;6158493.0;6188586.0
09:46:30.678;6158376.0;6189243.0
09:46:30.718;6159099.0;6189913.0
09:46:30.758;6158741.0;6189326.0
09:46:30.798;6157901.0;6188344.0
09:46:30.838;6158471.0;6188800.0
09:46:30.878;6158682.0;6189494.0
09:46:30.918;6157946.0;6189057.0
09:46:30.958;6158024.0;6188872.0
09:46:30.998;6159124.0;6189254.0
09:46:31.038;6159345.0;6189074.0
09:46:31.078;6155136.0;6181035.0
09:46:31.118;6158515.0;6188997.0
09:46:31.158;6159303.0;6189525.0
09:46:31.198;6158176.0;6189239.0
09:46:31.238;6158045.0;6189494.0
09:46:31.278;6159112.0;6190519.0
09:46:31.318;6159104.0;6191308.0
09:46:31.358;6159765.0;6191273.0
09:46:31.398;6158807.0;6190060.0
09:46:31.438;6158793.0;6189504.0
09:46:31.478;6158156.0;6188964.0
09:46:31.518;6158602.0;6189043.0
09:46:31.558;6158697.0;6189628.0
09:46:31.598;6158576.0;6188970.0
09:46:31.638;6158576.0;6189367.0
09:46:31.678;6158797.0;6189323.0
09:46:31.718;6161014.0;6189825.0
09:46:31.758;6156477.0;6182865.0
09:46:31.798;6158657.0;6189151.0
09:46:31.120;6158511.0;6189582.0
09:46:31.160;6158453.0;6188916.0
09:46:31.200;6160997.0;6189417.0
09:46:31.240;6156813.0;6183892.0
09:46:31.280;6158824.0;6189643.0
09:46:31.320;6158996.0;6189366.0
09:46:31.360;6158919.0;6188779.0
09:46:31.400;6158206.0;6189591.0
09:46:31.440;6159493.0;6191279.0
09:46:31.480;6160243.0;6191687.0
09:46:31.520;6159244.0;6189753.0
09:46:31.560;6158180.0;6189074.0
09:46:31.600;6159021.0;6189452.0
09:46:31.640;6159474.0;6189526.0
09:46:31.680;6158375.0;6189089.0
09:46:31.720;6158740.0;6189180.0
09:46:31.760;6159217.0;6189572.0
09:46:31.800;6159662.0;6189367.0
09:46:31.840;6158469.0;6188937.0
09:46:31.880;6158518.0;6188780.0
09:46:31.920;6159174.0;6189201.0
09:46:31.960;6159177.0;6188664.0
09:46:32.000;6158424.0;6189619.0
09:46:32.040;6155002.0;6182653.0
09:46:32.080;6159084.0;6189041.0
09:46:32.120;6159169.0;6189351.0
09:46:32.160;6158519.0;6188956.0
09:46:32.200;6158697.0;6189377.0
09:46:32.240;6159386.0;6189994.0
09:46:32.280;6159457.0;6190474.0
09:46:32.320;6159317.0;6190544.0
09:46:32.360;6159338.0;6189846.0
09:46:32.400;6159350.0;6189505.0
09:46:32.440;6158300.0;6188897.0
09:46:32.480;6157922.0;6188520.0
09:46:32.520;6159210.0;6190156.0
09:46:32.560;6155696.0;6178811.0
09:46:32.600;6158354.0;6188923.0
09:46:32.640;6158563.0;6188956.0
09:46:32.680;6159420.0;6189584.0
09:46:32.720;6158457.0;6189819.0
09:46:32.760;6159088.0;6190842.0
09:46:32.800;6160165.0;6192553.0
09:46:32.840;6159476.0;6191655.0
09:46:32.880;6158796.0;6189551.0
09:46:32.920;6158852.0;6189030.0
09:46:32.960;6158952.0;6188958.0
09:46:33.000;6158889.0;6190186.0
09:46:33.040;6158793.0;6189320.0
09:46:33.080;6160567.0;6188843.0
09:46:33.120;6157460.0;6187003.0
09:46:33.160;6159307.0;6189571.0
09:46:33.200;6158741.0;6189364.0
09:46:33.240;6159119.0;6189609.0
09:46:33.280;6158946.0;6190154.0
09:46:33.320;6159601.0;6191113.0
09:46:33.360;6160016.0;6191465.0
09:46:33.400;6159765.0;6189981.0
09:46:33.440;6158757.0;6189352.0
09:46:33.480;6158384.0;6188636.0
09:46:33.520;6158674.0;6189354.0
09:46:33.560;6160362.0;6190619.0
09:46:33.600;6158760.0;6190373.0
09:46:33.640;6155721.0;6183925.0
09:46:33.680;6158194.0;6188859.0
09:46:33.720;6159676.0;6189993.0
09:46:33.760;6158725.0;6189959.0
09:46:33.800;6158904.0;6190713.0
09:46:33.840;6159536.0;6191040.0
09:46:33.880;6160683.0;6192068.0
09:46:33.920;6159483.0;6191019.0
09:46:33.960;6158454.0;6190007.0
09:46:34.000;6159062.0;6189808.0
09:46:34.040;6161785.0;6192968.0
09:46:34.080;6156459.0;6185868.0
09:46:34.120;6157922.0;6188905.0
09:46:34.160;6159676.0;6190245.0
09:46:34.200;6158578.0;6190020.0
09:46:34.240;6158622.0;6190133.0
09:46:34.280;6159428.0;6190926.0
09:46:34.320;6159666.0;6191946.0
09:46:34.360;6159125.0;6190212.0
09:46:34.400;6158334.0;6189110.0
09:46:34.440;6159365.0;6189401.0
09:46:34.480;6158936.0;6190669.0
09:46:34.520;6155671.0;6184858.0
09:46:34.560;6157994.0;6188199.0
09:46:34.600;6159574.0;6189946.0
09:46:34.640;6159194.0;6190446.0
09:46:34.680;6158569.0;6189645.0
09:46:34.720;6158703.0;6189464.0
09:46:34.760;6160465.0;6191134.0
09:46:34.800;6160285.0;6191560.0
09:46:34.840;6158787.0;6189283.0
09:46:34.880;6158864.0;6188708.0
09:46:34.920;6159784.0;6189025.0
09:46:34.960;6159968.0;6190725.0
09:46:35.000;6158775.0;6189394.0
09:46:35.040;6158501.0;6188813.0
09:46:35.080;6158886.0;6188769.0
09:46:36.856;6159760.0;6190045.0
09:46:36.896;6158888.0;6188895.0
09:46:36.936;6157988.0;6188878.0
09:46:36.976;6158778.0;6189871.0
09:46:37.016;6159263.0;6190278.0
09:46:37.056;6159793.0;6190824.0
09:46:37.096;6158783.0;6190097.0
09:46:37.136;6158807.0;6189456.0
09:46:37.176;6158685.0;6188791.0
09:46:37.216;6159067.0;6189430.0
09:46:37.256;6158516.0;6189859.0
09:46:37.296;6158834.0;6190139.0
09:46:37.336;6159038.0;6190578.0
09:46:37.376;6155878.0;6182254.0
09:46:37.416;6158667.0;6189907.0
09:46:37.456;6158895.0;6189777.0
09:46:37.496;6159148.0;6190031.0
09:46:37.536;6159133.0;6189474.0
09:46:37.576;6159273.0;6190376.0
09:46:37.616;6159923.0;6192860.0
09:46:37.656;6159921.0;6191499.0
09:46:37.696;6159141.0;6189559.0
09:46:37.736;6159201.0;6189497.0
09:46:37.776;6160486.0;6191171.0
09:46:37.816;6158832.0;6189816.0
09:46:37.856;6158389.0;6189370.0
09:46:37.896;6158480.0;6189472.0
09:46:37.936;6158375.0;6188904.0
09:46:37.976;6160062.0;6191207.0
09:46:38.016;6159689.0;6191594.0
09:46:38.056;6159244.0;6190478.0
09:46:38.096;6162036.0;6192440.0
09:46:38.136;6156987.0;6185892.0
09:46:38.176;6159103.0;6190920.0
09:46:38.216;6159020.0;6190015.0
09:46:38.256;6159050.0;6189565.0
09:46:38.296;6159169.0;6190200.0
09:46:38.336;6160757.0;6193459.0
09:46:38.376;6160468.0;6192312.0
09:46:38.416;6159473.0;6190093.0
09:46:38.456;6158578.0;6189543.0
09:46:38.496;6159610.0;6190563.0
09:46:38.536;6159453.0;6190417.0
09:46:38.576;6159003.0;6189907.0
09:46:38.616;6160284.0;6181837.0
09:46:38.656;6157586.0;6186654.0
09:46:38.696;6159328.0;6191222.0
09:46:38.736;6158621.0;6190557.0
09:46:38.776;6158513.0;6190535.0
09:46:38.816;6158456.0;6191654.0
09:46:38.856;6159327.0;6194404.0
09:46:38.896;6159792.0;6194421.0
09:46:38.936;6159431.0;6190594.0
09:46:38.976;6158420.0;6188673.0
09:46:39.016;6158242.0;6189234.0
09:46:39.056;6158941.0;6190848.0
09:46:39.096;6158884.0;6190760.0
09:46:39.136;6159068.0;6189800.0
09:46:39.176;6160756.0;6189616.0
09:46:39.216;6156498.0;6183540.0
09:46:39.256;6159031.0;6190144.0
09:46:39.296;6158658.0;6189591.0
09:46:39.336;6158870.0;6189423.0
09:46:39.376;6159029.0;6189956.0
09:46:39.416;6159144.0;6191282.0
09:46:39.456;6159641.0;6191762.0
09:46:39.496;6159550.0;6190263.0
09:46:39.536;6158596.0;6189209.0
09:46:39.576;6158873.0;6190039.0
09:46:39.616;6158582.0;6190094.0
09:46:39.656;6158654.0;6189564.0
09:46:39.696;6158477.0;6189121.0
09:46:39.736;6159523.0;6190169.0
09:46:39.776;6157759.0;6187874.0
09:46:39.816;6158907.0;6189625.0
09:46:39.856;6158883.0;6189706.0
09:46:39.896;6158201.0;6190104.0
09:46:39.936;6158904.0;6190600.0
09:46:39.976;6159450.0;6191163.0
09:46:40.016;6159759.0;6191108.0
09:46:40.056;6158581.0;6190103.0
09:46:40.096;6158710.0;6189813.0
09:46:40.136;6158800.0;6189267.0
09:46:40.176;6158680.0;6189336.0
09:46:40.216;6158545.0;6190208.0
09:46:40.256;6161777.0;6192519.0
09:46:40.296;6156520.0;6185534.0
09:46:40.336;6158352.0;6188930.0
09:46:40.376;6158460.0;6190076.0
09:46:40.416;6158573.0;6190163.0
09:46:40.456;6158558.0;6190229.0
09:46:40.496;6159574.0;6191555.0
09:46:40.536;6159496.0;6191623.0
09:46:40.576;6159143.0;6190167.0
09:46:40.616;6158596.0;6189549.0
09:46:40.656;6158274.0;6189618.0
09:46:40.696;6158548.0;6190021.0
09:46:40.736;6158750.0;6189917.0
09:46:40.776;6158702.0;6189627.0
09:46:40.816;6158221.0;6189757.0
09:46:43.406;6158784.0;6189670.0
09:46:43.446;6158499.0;6189239.0
09:46:43.486;6158944.0;6189440.0
09:46:43.526;6158571.0;6188841.0
09:46:43.566;6158447.0;6188655.0
09:46:43.606;6158768.0;6189392.0
09:46:43.646;6161305.0;6190179.0
09:46:43.686;6156402.0;6184195.0
09:46:43.726;6158633.0;6188745.0
09:46:43.766;6158775.0;6188405.0
09:46:43.806;6158821.0;6190593.0
09:46:43.846;6158351.0;6190211.0
09:46:43.886;6158475.0;6190326.0
09:46:43.926;6159880.0;6190878.0
09:46:43.966;6160571.0;6191132.0
09:46:44.006;6158009.0;6189033.0
09:46:44.046;6157774.0;6188417.0
09:46:44.086;6158847.0;6188878.0
09:46:44.126;6159969.0;6190441.0
09:46:44.166;6158320.0;6189832.0
09:46:44.206;6157924.0;6188910.0
09:46:44.246;6158001.0;6188716.0
09:46:44.286;6158693.0;6189843.0
09:46:44.326;6157320.0;6184978.0
09:46:44.366;6158101.0;6188855.0
09:46:44.406;6157928.0;6189543.0
09:46:44.446;6158031.0;6189010.0
09:46:44.486;6158967.0;6189559.0
09:46:44.526;6159053.0;6190706.0
09:46:44.566;6158801.0;6191404.0
09:46:44.606;6158810.0;6190619.0
09:46:44.646;6158073.0;6189046.0
09:46:44.686;6159704.0;6190582.0
09:46:44.726;6158227.0;6189732.0
09:46:44.766;6157997.0;6189417.0
09:46:44.806;6157844.0;6189471.0
09:46:44.846;6156109.0;6184339.0
09:46:44.886;6158285.0;6189965.0
09:46:44.926;6158110.0;6189572.0
09:46:44.966;6157870.0;6188867.0
09:46:45.006;6159180.0;6190369.0
09:46:45.046;6159150.0;6191250.0
09:46:45.086;6159267.0;6191645.0
09:46:45.126;6159097.0;6190894.0
09:46:45.166;6158607.0;6189094.0
09:46:45.206;6158768.0;6190162.0
09:46:45.246;6158794.0;6189755.0
09:46:45.286;6158383.0;6189419.0
09:46:45.326;6158298.0;6188558.0
09:46:45.366;6159370.0;6190261.0
09:46:45.406;6158596.0;6190395.0
09:46:45.446;6158422.0;6190231.0
09:46:45.486;6157764.0;6189500.0
09:46:45.526;6158356.0;6189376.0
09:46:45.566;6154916.0;6182673.0
09:46:45.606;6158270.0;6190056.0
09:46:45.646;6158127.0;6189781.0
09:46:45.686;6158225.0;6190049.0
09:46:45.726;6159846.0;6191479.0
09:46:45.766;6158978.0;6190733.0
09:46:45.806;6159418.0;6191569.0
09:46:45.846;6159167.0;6190894.0
09:46:45.886;6159655.0;6190718.0
09:46:45.926;6158495.0;6190468.0
09:46:45.966;6158431.0;6190282.0
09:46:46.006;6158249.0;6189174.0
09:46:46.046;6158398.0;6190193.0
09:46:46.086;6156390.0;6178297.0
09:46:46.126;6158262.0;6190444.0
09:46:46.166;6158051.0;6189955.0
09:46:46.206;6158279.0;6189886.0
09:46:46.246;6158696.0;6191698.0
09:46:46.286;6158678.0;6192712.0
09:46:46.326;6158954.0;6193151.0
09:46:46.366;6159039.0;6191425.0
09:46:46.406;6158455.0;6190367.0
09:46:46.446;6158465.0;6190007.0
09:46:46.486;6158213.0;6189821.0
09:46:46.526;6158470.0;6189688.0
09:46:46.566;6159012.0;6190215.0
09:46:46.606;6158335.0;6189336.0
09:46:46.646;6158225.0;6189747.0
09:46:46.686;6158442.0;6189558.0
09:46:46.726;6162382.0;6192579.0
09:46:46.766;6155672.0;6185327.0
09:46:46.806;6157793.0;6189244.0
09:46:46.846;6158845.0;6189680.0
09:46:46.886;6159129.0;6190474.0
09:46:46.926;6158309.0;6189650.0
09:46:46.966;6158777.0;6190723.0
09:46:47.006;6160318.0;6191544.0
09:46:47.046;6159114.0;6190142.0
09:46:47.086;6157965.0;6188836.0
09:46:47.126;6158706.0;6189012.0
09:46:47.166;6158718.0;6189731.0
09:46:47.206;6158196.0;6189578.0
09:46:47.246;6157736.0;6188795.0
09:46:47.286;6158798.0;6189133.0
09:46:47.326;6158285.0;6189395.0
09:46:47.366;6158184.0;6189251.0
09:46:47.910;6158046.0;6189911.0
09:46:47.950;6159554.0;6190348.0
09:46:47.990;6155454.0;6182378.0
09:46:48.030;6158266.0;6188712.0
09:46:48.070;6159144.0;6191074.0
09:46:48.110;6158743.0;6190762.0
09:46:48.150;6158731.0;6190681.0
09:46:48.190;6159307.0;6191189.0
09:46:48.230;6159907.0;6191522.0
09:46:48.270;6159789.0;6191825.0
09:46:48.310;6159113.0;6190748.0
09:46:48.350;6159183.0;6190466.0
09:46:48.390;6158491.0;6189732.0
09:46:48.430;6165095.0;6185690.0
09:46:48.470;6158080.0;6181832.0
09:46:48.510;6159662.0;6188706.0
09:46:48.550;6158045.0;6190929.0
09:46:48.590;6158003.0;6191442.0
09:46:48.630;6157989.0;6193960.0
09:46:48.670;6157933.0;6196395.0
09:46:48.710;6158249.0;6195577.0
09:46:48.750;6158343.0;6191832.0
09:46:48.790;6159675.0;6191361.0
09:46:48.830;6158794.0;6190924.0
09:46:48.870;6158955.0;6190919.0
09:46:48.910;6158602.0;6189940.0
09:46:48.950;6158481.0;6189940.0
09:46:48.990;6158845.0;6190805.0
09:46:49.030;6158999.0;6190787.0
09:46:49.070;6158899.0;6190088.0
09:46:49.110;6158255.0;6189644.0
09:46:49.150;6158786.0;6190762.0
09:46:49.190;6158699.0;6190272.0
09:46:49.230;6158552.0;6189795.0
09:46:49.270;6158620.0;6189133.0
09:46:49.310;6159195.0;6191436.0
09:46:49.350;6156525.0;6184993.0
09:46:49.390;6158862.0;6189259.0
09:46:49.430;6158886.0;6189446.0
09:46:49.470;6158438.0;6189605.0
09:46:49.510;6158857.0;6191137.0
09:46:49.550;6159102.0;6190752.0
09:46:49.590;6159216.0;6190619.0
09:46:49.630;6159283.0;6190300.0
09:46:49.670;6159705.0;6191064.0
