Time ;Ecg 1;Ecg 2
17:16:19.613;366.0;496.0
17:16:19.617;1242.0;1452.0
17:16:19.621;1428.0;2219.0
17:16:19.625;551.0;1382.0
17:16:19.629;98.0;144.0
17:16:19.633;-567.0;-363.0
17:16:19.637;-643.0;-614.0
17:16:19.641;-222.0;-787.0
17:16:19.645;-841.0;-858.0
17:16:19.649;-635.0;-889.0
17:16:19.653;-316.0;-777.0
17:16:19.657;102.0;-496.0
17:16:19.661;-423.0;-624.0
17:16:19.665;-661.0;-717.0
17:16:19.669;1762.0;3706.0
17:16:19.673;423.0;1427.0
17:16:19.677;67.0;344.0
17:16:19.681;189.0;97.0
17:16:19.685;468.0;489.0
17:16:19.689;1138.0;1450.0
17:16:19.693;1119.0;1649.0
17:16:19.697;437.0;455.0
17:16:19.701;33.0;-420.0
17:16:19.705;-92.0;-700.0
17:16:19.709;-108.0;-912.0
17:16:19.713;-217.0;-960.0
17:16:19.717;-121.0;-1095.0
17:16:19.721;-213.0;-1077.0
17:16:19.725;129.0;-810.0
17:16:19.729;216.0;-811.0
17:16:19.733;-168.0;-1026.0
17:16:19.737;594.0;-585.0
17:16:19.741;-760.0;-1885.0
17:16:19.745;-168.0;-983.0
17:16:19.749;454.0;-258.0
17:16:19.753;860.0;479.0
17:16:19.757;1454.0;1564.0
17:16:19.761;1488.0;2118.0
17:16:19.765;707.0;1001.0
17:16:19.769;210.0;-93.0
17:16:19.773;97.0;-596.0
17:16:19.777;91.0;-753.0
17:16:19.781;32.0;-899.0
17:16:19.785;36.0;-958.0
17:16:19.789;-170.0;-904.0
17:16:19.793;142.0;-566.0
17:16:19.797;17.0;-863.0
17:16:19.801;-257.0;-950.0
17:16:19.805;1598.0;3973.0
17:16:19.809;506.0;1390.0
17:16:19.813;271.0;182.0
17:16:19.817;379.0;-87.0
17:16:19.821;724.0;430.0
17:16:19.825;1074.0;1307.0
17:16:19.829;1170.0;1499.0
17:16:19.833;391.0;223.0
17:16:19.837;30.0;-638.0
17:16:19.841;-117.0;-958.0
17:16:19.845;-131.0;-1117.0
17:16:19.849;-130.0;-1158.0
17:16:19.853;-101.0;-1167.0
17:16:19.857;-45.0;-873.0
17:16:19.861;136.0;-886.0
17:16:19.865;-20.0;-1028.0
17:16:19.869;274.0;-1202.0
17:16:19.873;-541.0;-1253.0
17:16:19.877;-106.0;-673.0
17:16:19.881;316.0;-82.0
17:16:19.885;820.0;675.0
17:16:19.889;1394.0;1861.0
17:16:23.742;1676.0;2672.0
17:16:23.746;1058.0;1060.0
17:16:23.750;781.0;283.0
17:16:23.754;593.0;-97.0
17:16:23.758;573.0;-86.0
17:16:23.762;632.0;-237.0
17:16:23.766;379.0;-509.0
17:16:23.770;737.0;-612.0
17:16:23.774;-259.0;-1538.0
17:16:23.778;226.0;-555.0
17:16:23.782;599.0;26.0
17:16:23.786;946.0;778.0
17:16:23.790;1533.0;1961.0
17:16:23.794;1718.0;2599.0
17:16:23.798;1143.0;1546.0
17:16:23.802;589.0;406.0
17:16:23.806;420.0;-132.0
17:16:23.810;234.0;-485.0
17:16:23.814;154.0;-674.0
17:16:23.818;99.0;-689.0
17:16:23.822;133.0;-752.0
17:16:23.826;85.0;-783.0
17:16:23.830;227.0;-506.0
17:16:23.834;276.0;-565.0
17:16:23.838;-54.0;-672.0
17:16:23.842;661.0;-245.0
17:16:23.846;-566.0;-1488.0
17:16:23.850;-164.0;-677.0
17:16:23.854;250.0;-139.0
17:16:23.858;731.0;565.0
17:16:23.862;1257.0;1642.0
17:16:23.866;1517.0;2254.0
17:16:23.870;869.0;1200.0
17:16:23.874;324.0;42.0
17:16:23.878;145.0;-379.0
17:16:23.882;20.0;-672.0
17:16:23.886;-20.0;-797.0
17:16:23.890;-95.0;-912.0
17:16:23.894;-104.0;-1021.0
17:16:23.898;-112.0;-1044.0
17:16:23.902;-37.0;-983.0
17:16:23.906;161.0;-843.0
17:16:23.910;6.0;-1008.0
17:16:23.914;-129.0;-1119.0
17:16:23.918;943.0;4507.0
17:16:23.922;377.0;1586.0
17:16:23.926;277.0;245.0
17:16:23.930;348.0;-58.0
17:16:23.934;742.0;557.0
17:16:23.938;1151.0;1420.0
17:16:23.942;715.0;839.0
17:16:23.946;55.0;-434.0
17:16:23.950;-265.0;-1155.0
17:16:23.954;-356.0;-1456.0
17:16:23.958;-298.0;-1568.0
17:16:23.962;-371.0;-1627.0
17:16:23.966;-461.0;-1568.0
17:16:23.970;-459.0;-1508.0
17:16:23.974;-353.0;-1355.0
17:16:23.978;-253.0;-1265.0
17:16:23.982;-376.0;-1349.0
17:16:23.986;-330.0;-1509.0
17:16:23.990;-634.0;119.0
17:16:23.994;-473.0;-250.0
17:16:23.998;-164.0;-215.0
17:16:24.002;186.0;240.0
17:16:24.006;713.0;1218.0
17:16:24.010;981.0;2030.0
17:16:24.014;506.0;1227.0
17:16:24.018;-62.0;17.0
17:16:24.022;-378.0;-556.0
17:16:24.026;-359.0;-806.0
17:16:24.030;-397.0;-868.0
17:16:24.034;-463.0;-888.0
17:16:24.038;-529.0;-929.0
17:16:24.042;-530.0;-896.0
17:16:24.046;-281.0;-640.0
17:16:24.050;-224.0;-658.0
17:16:24.054;-485.0;-786.0
17:16:24.058;452.0;937.0
17:16:24.062;-636.0;-549.0
17:16:24.066;-486.0;-374.0
17:16:24.070;-319.0;-85.0
17:16:24.074;39.0;655.0
17:16:24.078;575.0;1810.0
17:16:24.082;639.0;2229.0
17:16:24.086;34.0;996.0
17:16:24.090;-359.0;-90.0
17:16:24.094;-524.0;-510.0
17:16:24.098;-535.0;-733.0
17:16:24.102;-595.0;-852.0
17:16:24.106;-545.0;-830.0
17:16:24.110;-560.0;-847.0
17:16:24.114;-492.0;-843.0
17:16:24.118;-374.0;-510.0
17:16:24.122;-267.0;-592.0
17:16:24.126;-574.0;-823.0
17:16:24.130;-263.0;-971.0
17:16:24.134;-961.0;-1590.0
17:16:24.138;-651.0;-713.0
17:16:28.061;-295.0;-177.0
17:16:28.065;-336.0;-50.0
17:16:28.069;-276.0;-26.0
17:16:28.073;-312.0;-83.0
17:16:28.077;-426.0;-278.0
17:16:28.081;-401.0;-307.0
17:16:28.085;-421.0;-332.0
17:16:28.089;-297.0;-117.0
17:16:28.093;-201.0;-110.0
17:16:28.097;-375.0;-344.0
17:16:28.101;-122.0;-678.0
17:16:28.105;-597.0;190.0
17:16:28.109;-349.0;62.0
17:16:28.113;-105.0;170.0
17:16:28.117;229.0;601.0
17:16:28.121;706.0;1547.0
17:16:28.125;965.0;2243.0
17:16:28.129;426.0;1368.0
17:16:28.133;-48.0;188.0
17:16:28.137;-270.0;-402.0
17:16:28.141;-291.0;-567.0
17:16:28.145;-357.0;-746.0
17:16:28.149;-427.0;-826.0
17:16:28.153;-449.0;-816.0
17:16:28.157;-377.0;-819.0
17:16:28.161;-64.0;-510.0
17:16:28.165;-171.0;-668.0
17:16:28.169;-460.0;-881.0
17:16:28.173;754.0;956.0
17:16:28.177;-491.0;-430.0
17:16:28.181;-363.0;-344.0
17:16:28.185;-121.0;-84.0
17:16:28.189;302.0;530.0
17:16:28.193;815.0;1501.0
17:16:28.197;861.0;1845.0
17:16:28.201;218.0;788.0
17:16:28.205;-335.0;-158.0
17:16:28.209;-439.0;-599.0
17:16:28.213;-509.0;-842.0
17:16:28.217;-502.0;-1021.0
17:16:28.221;-580.0;-1030.0
17:16:28.225;-547.0;-1088.0
17:16:28.229;-547.0;-896.0
17:16:28.233;-470.0;-828.0
17:16:28.237;-516.0;-933.0
17:16:28.241;-409.0;-1147.0
17:16:28.245;-536.0;823.0
17:16:28.249;-409.0;95.0
17:16:28.253;-144.0;-57.0
17:16:28.257;133.0;251.0
17:16:28.261;601.0;1030.0
17:16:28.265;912.0;1832.0
17:16:28.269;497.0;1168.0
17:16:28.273;-15.0;8.0
17:16:28.277;-283.0;-532.0
17:16:28.281;-348.0;-733.0
17:16:28.285;-413.0;-882.0
17:16:28.289;-427.0;-855.0
17:16:28.293;-501.0;-900.0
17:16:28.297;-320.0;-601.0
17:16:28.301;-264.0;-608.0
17:16:28.305;-444.0;-788.0
17:16:28.309;-134.0;-938.0
17:16:28.313;-1103.0;-1853.0
17:16:28.317;-539.0;-850.0
17:16:28.321;-127.0;-91.0
17:16:28.325;319.0;785.0
17:16:28.329;837.0;1813.0
17:16:28.333;1027.0;2489.0
17:16:28.337;482.0;1551.0
17:16:28.341;18.0;465.0
17:16:28.345;-159.0;-26.0
17:16:28.349;-248.0;-196.0
17:16:28.353;-300.0;-366.0
17:16:28.357;-342.0;-529.0
17:16:28.361;-433.0;-468.0
17:16:28.365;-270.0;-150.0
17:16:28.369;-139.0;-221.0
17:16:28.373;-350.0;-442.0
17:16:28.377;91.0;-544.0
17:16:28.381;-960.0;-1618.0
17:16:28.385;-588.0;-578.0
17:16:28.389;-126.0;154.0
17:16:28.393;252.0;915.0
17:16:28.397;776.0;2042.0
17:16:28.401;936.0;2619.0
17:16:28.405;395.0;1617.0
17:16:28.409;12.0;580.0
17:16:28.413;-160.0;131.0
17:16:28.417;-205.0;-101.0
17:16:28.421;-246.0;-188.0
17:16:28.425;-286.0;-286.0
17:16:28.429;-291.0;-310.0
17:16:28.433;13.0;-91.0
17:16:28.437;-12.0;-276.0
17:16:28.441;-278.0;-533.0
17:16:28.445;577.0;1105.0
17:16:28.449;-393.0;-151.0
17:16:28.453;-293.0;-163.0
17:16:28.457;-115.0;79.0
17:16:32.427;240.0;751.0
17:16:32.431;-101.0;-1.0
17:16:32.435;-207.0;-298.0
17:16:32.439;-311.0;-389.0
17:16:32.443;-244.0;-406.0
17:16:32.447;-280.0;-525.0
17:16:32.451;-239.0;-515.0
17:16:32.455;-243.0;-354.0
17:16:32.459;-130.0;-328.0
17:16:32.463;-356.0;-575.0
17:16:32.467;-202.0;-816.0
17:16:32.471;-280.0;1346.0
17:16:32.475;-288.0;473.0
17:16:32.479;-116.0;245.0
17:16:32.483;235.0;574.0
17:16:32.487;714.0;1431.0
17:16:32.491;911.0;2153.0
17:16:32.495;443.0;1313.0
17:16:32.499;-94.0;96.0
17:16:32.503;-350.0;-520.0
17:16:32.507;-331.0;-787.0
17:16:32.511;-346.0;-903.0
17:16:32.515;-410.0;-877.0
17:16:32.519;-473.0;-964.0
17:16:32.523;-470.0;-940.0
17:16:32.527;-291.0;-698.0
17:16:32.531;-477.0;-939.0
17:16:32.535;-510.0;-1008.0
17:16:32.539;1531.0;5130.0
17:16:32.543;301.0;1833.0
17:16:32.547;-74.0;291.0
17:16:32.551;-17.0;-46.0
17:16:32.555;306.0;460.0
17:16:32.559;718.0;1438.0
17:16:32.563;521.0;1240.0
17:16:32.567;-100.0;-80.0
17:16:32.571;-380.0;-816.0
17:16:32.575;-425.0;-1048.0
17:16:32.579;-421.0;-1110.0
17:16:32.583;-388.0;-1106.0
17:16:32.587;-422.0;-1069.0
17:16:32.591;-434.0;-855.0
17:16:32.595;-290.0;-505.0
17:16:32.599;-464.0;-752.0
17:16:32.603;-514.0;-919.0
17:16:32.607;1358.0;6234.0
17:16:32.611;322.0;2296.0
17:16:32.615;-15.0;609.0
17:16:32.619;56.0;196.0
17:16:32.623;420.0;643.0
17:16:32.627;772.0;1465.0
17:16:32.631;456.0;980.0
17:16:32.635;-60.0;-294.0
17:16:32.639;-279.0;-971.0
17:16:32.643;-396.0;-1138.0
17:16:32.647;-338.0;-1207.0
17:16:32.651;-293.0;-1273.0
17:16:32.655;-301.0;-1264.0
17:16:32.659;-335.0;-1164.0
17:16:32.663;-192.0;-798.0
17:16:32.667;-140.0;-767.0
17:16:32.671;-232.0;-998.0
17:16:32.675;207.0;-551.0
17:16:32.679;-580.0;-1605.0
17:16:32.683;-362.0;-936.0
17:16:32.687;-73.0;-369.0
17:16:32.691;196.0;423.0
17:16:32.695;712.0;1700.0
17:16:32.699;790.0;2321.0
17:16:32.703;213.0;1169.0
17:16:32.707;-159.0;85.0
17:16:32.711;-318.0;-465.0
17:16:32.715;-322.0;-645.0
17:16:32.719;-391.0;-755.0
17:16:32.723;-448.0;-792.0
17:16:32.727;-470.0;-792.0
17:16:32.731;-432.0;-805.0
17:16:32.735;-405.0;-563.0
17:16:32.739;-209.0;-279.0
17:16:32.743;-359.0;-600.0
17:16:32.747;-431.0;-752.0
17:16:32.751;1502.0;6495.0
17:16:32.755;483.0;2609.0
17:16:32.759;149.0;757.0
17:16:32.763;162.0;161.0
17:16:32.767;549.0;704.0
17:16:32.771;920.0;1546.0
17:16:32.775;530.0;1062.0
17:16:32.779;-158.0;-216.0
17:16:32.783;-450.0;-855.0
17:16:32.787;-482.0;-1044.0
17:16:32.791;-494.0;-1121.0
17:16:32.795;-488.0;-1136.0
17:16:32.799;-524.0;-1156.0
17:16:32.803;-542.0;-1144.0
17:16:32.807;-482.0;-1040.0
17:16:32.811;-402.0;-739.0
17:16:32.815;-242.0;-372.0
17:16:32.819;-383.0;-681.0
17:16:32.823;-476.0;-811.0
17:16:36.486;1283.0;6022.0
17:16:36.490;624.0;2721.0
17:16:36.494;610.0;1764.0
17:16:36.498;917.0;2063.0
17:16:36.502;588.0;1516.0
17:16:36.506;-11.0;16.0
17:16:36.510;-448.0;-872.0
17:16:36.514;-589.0;-1241.0
17:16:36.518;-545.0;-1298.0
17:16:36.522;-647.0;-1405.0
17:16:36.526;-640.0;-1368.0
17:16:36.530;-640.0;-1242.0
17:16:36.534;-612.0;-1211.0
17:16:36.538;-439.0;-748.0
17:16:36.542;-307.0;-684.0
17:16:36.546;-494.0;-963.0
17:16:36.550;65.0;-626.0
17:16:36.554;-1091.0;-1980.0
17:16:36.558;-586.0;-1024.0
17:16:36.562;-218.0;-201.0
17:16:36.566;163.0;683.0
17:16:36.570;805.0;2009.0
17:16:36.574;980.0;2688.0
17:16:36.578;348.0;1508.0
17:16:36.582;-142.0;323.0
17:16:36.586;-291.0;-149.0
17:16:36.590;-263.0;-328.0
17:16:36.594;-306.0;-417.0
17:16:36.598;-350.0;-451.0
17:16:36.602;-374.0;-455.0
17:16:36.606;-362.0;-484.0
17:16:36.610;-282.0;-360.0
17:16:36.614;-81.0;108.0
17:16:36.618;-240.0;-275.0
17:16:36.622;-344.0;-569.0
17:16:36.626;1782.0;5780.0
17:16:36.630;444.0;2286.0
17:16:36.634;84.0;562.0
17:16:36.638;61.0;85.0
17:16:36.642;378.0;528.0
17:16:36.646;829.0;1530.0
17:16:36.650;683.0;1423.0
17:16:36.654;91.0;0.0
17:16:36.658;-313.0;-898.0
17:16:36.662;-425.0;-1152.0
17:16:36.666;-426.0;-1151.0
17:16:36.670;-427.0;-1068.0
17:16:36.674;-496.0;-1074.0
17:16:36.678;-460.0;-1014.0
17:16:36.682;-450.0;-997.0
17:16:36.686;-455.0;-890.0
17:16:36.690;-440.0;-654.0
17:16:36.694;-219.0;-183.0
17:16:36.698;-344.0;-443.0
17:16:36.702;-356.0;-549.0
17:16:36.706;2042.0;6553.0
17:16:36.710;724.0;2656.0
17:16:36.714;291.0;812.0
17:16:36.718;253.0;348.0
17:16:36.722;553.0;862.0
17:16:36.726;1041.0;1727.0
17:16:36.730;828.0;1601.0
17:16:36.734;142.0;45.0
17:16:36.738;-213.0;-700.0
17:16:36.742;-343.0;-881.0
17:16:36.746;-307.0;-947.0
17:16:36.750;-282.0;-954.0
17:16:36.754;-318.0;-908.0
17:16:36.758;-371.0;-868.0
17:16:36.762;-336.0;-846.0
17:16:36.766;-241.0;-742.0
17:16:36.770;45.0;-111.0
17:16:36.774;-156.0;-404.0
17:16:36.778;-283.0;-684.0
17:16:36.782;1507.0;3551.0
17:16:36.786;150.0;1175.0
17:16:36.790;-73.0;107.0
17:16:36.794;-77.0;-91.0
17:16:36.798;354.0;369.0
17:16:36.802;842.0;1484.0
17:16:36.806;809.0;1731.0
17:16:36.810;97.0;297.0
17:16:36.814;-379.0;-737.0
17:16:36.818;-529.0;-1104.0
17:16:36.822;-560.0;-1136.0
17:16:36.826;-520.0;-1210.0
17:16:36.830;-544.0;-1205.0
17:16:36.834;-543.0;-1130.0
17:16:36.838;-501.0;-1049.0
17:16:36.842;-423.0;-889.0
17:16:36.846;-219.0;-483.0
17:16:36.850;-365.0;-805.0
17:16:36.854;-418.0;-947.0
17:16:36.858;1430.0;6006.0
17:16:36.862;418.0;2200.0
17:16:36.866;9.0;374.0
17:16:36.870;51.0;-19.0
17:16:36.874;425.0;506.0
17:16:36.878;816.0;1416.0
17:16:36.882;632.0;1188.0
17:16:40.549;32.0;-259.0
17:16:40.553;-255.0;-995.0
17:16:40.557;-390.0;-1348.0
17:16:40.561;-491.0;-1520.0
17:16:40.565;-527.0;-1469.0
17:16:40.569;-461.0;-1295.0
17:16:40.573;-311.0;-789.0
17:16:40.577;-380.0;-1059.0
17:16:40.581;-511.0;-1191.0
17:16:40.585;1691.0;5745.0
17:16:40.589;438.0;2059.0
17:16:40.593;19.0;201.0
17:16:40.597;36.0;-232.0
17:16:40.601;406.0;296.0
17:16:40.605;818.0;1359.0
17:16:40.609;669.0;1294.0
17:16:40.613;-45.0;-13.0
17:16:40.617;-357.0;-849.0
17:16:40.621;-427.0;-1136.0
17:16:40.625;-358.0;-1187.0
17:16:40.629;-448.0;-1295.0
17:16:40.633;-484.0;-1327.0
17:16:40.637;-530.0;-1263.0
17:16:40.641;-453.0;-1202.0
17:16:40.645;-487.0;-1203.0
17:16:40.649;-166.0;-560.0
17:16:40.653;-307.0;-776.0
17:16:40.657;-390.0;-951.0
17:16:40.661;1358.0;3565.0
17:16:40.665;203.0;1206.0
17:16:40.669;43.0;61.0
17:16:40.673;7.0;-138.0
17:16:40.677;405.0;409.0
17:16:40.681;879.0;1441.0
17:16:40.685;833.0;1665.0
17:16:40.689;188.0;364.0
17:16:40.693;-186.0;-640.0
17:16:40.697;-322.0;-968.0
17:16:40.701;-345.0;-1091.0
17:16:40.705;-396.0;-1209.0
17:16:40.709;-374.0;-1232.0
17:16:40.713;-425.0;-1172.0
17:16:40.717;-340.0;-1085.0
17:16:40.721;-378.0;-971.0
17:16:40.725;-265.0;-622.0
17:16:40.729;-169.0;-552.0
17:16:40.733;-372.0;-800.0
17:16:40.737;-346.0;-1043.0
17:16:40.741;-274.0;2219.0
17:16:40.745;-228.0;743.0
17:16:40.749;-64.0;214.0
17:16:40.753;133.0;327.0
17:16:40.757;728.0;1203.0
17:16:40.761;1071.0;2056.0
17:16:40.765;667.0;1405.0
17:16:40.769;16.0;91.0
17:16:40.773;-285.0;-552.0
17:16:40.777;-343.0;-824.0
17:16:40.781;-356.0;-968.0
17:16:40.785;-348.0;-983.0
17:16:40.789;-386.0;-1018.0
17:16:40.793;-353.0;-1008.0
17:16:40.797;-349.0;-1025.0
17:16:40.801;-368.0;-992.0
17:16:40.805;-125.0;-376.0
17:16:40.809;-267.0;-616.0
17:16:40.813;-382.0;-912.0
17:16:40.817;788.0;905.0
17:16:40.821;-354.0;-827.0
17:16:40.825;-332.0;-732.0
17:16:40.829;-34.0;-347.0
17:16:40.833;320.0;363.0
17:16:40.837;792.0;1515.0
17:16:40.841;876.0;2074.0
17:16:40.845;335.0;974.0
17:16:40.849;-70.0;-133.0
17:16:40.853;-274.0;-601.0
17:16:40.857;-323.0;-820.0
17:16:40.861;-366.0;-913.0
17:16:40.865;-387.0;-962.0
17:16:40.869;-413.0;-904.0
17:16:40.873;-455.0;-863.0
17:16:40.877;-388.0;-756.0
17:16:40.881;-166.0;-154.0
17:16:40.885;-196.0;-316.0
17:16:40.889;-350.0;-596.0
17:16:40.893;1066.0;2670.0
17:16:40.897;-63.0;691.0
17:16:40.901;-141.0;18.0
17:16:40.905;-44.0;16.0
17:16:40.909;273.0;588.0
17:16:40.913;697.0;1627.0
17:16:40.917;769.0;1978.0
17:16:40.921;221.0;746.0
17:16:40.925;-151.0;-299.0
17:16:40.929;-295.0;-741.0
17:16:40.933;-335.0;-867.0
17:16:40.937;-308.0;-886.0
17:16:40.941;-190.0;-829.0
17:16:40.945;-198.0;-819.0
17:16:44.884;-230.0;-785.0
17:16:44.888;-248.0;-833.0
17:16:44.892;-324.0;-839.0
17:16:44.896;1710.0;6502.0
17:16:44.900;525.0;2531.0
17:16:44.904;171.0;604.0
17:16:44.908;181.0;43.0
17:16:44.912;510.0;425.0
17:16:44.916;886.0;1276.0
17:16:44.920;683.0;1084.0
17:16:44.924;-18.0;-282.0
17:16:44.928;-373.0;-1067.0
17:16:44.932;-500.0;-1381.0
17:16:44.936;-536.0;-1457.0
17:16:44.940;-551.0;-1532.0
17:16:44.944;-593.0;-1503.0
17:16:44.948;-589.0;-1429.0
17:16:44.952;-592.0;-1346.0
17:16:44.956;-464.0;-1097.0
17:16:44.960;-291.0;-640.0
17:16:44.964;-406.0;-1002.0
17:16:44.968;-541.0;-1149.0
17:16:44.972;1538.0;5987.0
17:16:44.976;423.0;2154.0
17:16:44.980;87.0;404.0
17:16:44.984;119.0;-73.0
17:16:44.988;600.0;367.0
17:16:44.992;916.0;1188.0
17:16:44.996;707.0;1041.0
17:16:45.000;-2.0;-243.0
17:16:45.004;-294.0;-995.0
17:16:45.008;-466.0;-1266.0
17:16:45.012;-477.0;-1345.0
17:16:45.016;-475.0;-1322.0
17:16:45.020;-493.0;-1305.0
17:16:45.024;-558.0;-1244.0
17:16:45.028;-555.0;-1180.0
17:16:45.032;-521.0;-1056.0
17:16:45.036;-379.0;-595.0
17:16:45.040;-601.0;-906.0
17:16:45.044;-654.0;-957.0
17:16:45.048;1480.0;6056.0
17:16:45.052;388.0;2266.0
17:16:45.056;-87.0;458.0
17:16:45.060;-72.0;-80.0
17:16:45.064;343.0;358.0
17:16:45.068;820.0;1302.0
17:16:45.072;642.0;1169.0
17:16:45.076;2.0;-137.0
17:16:45.080;-331.0;-911.0
17:16:45.084;-371.0;-1258.0
17:16:45.088;-444.0;-1388.0
17:16:45.092;-420.0;-1417.0
17:16:45.096;-461.0;-1442.0
17:16:45.100;-438.0;-1445.0
17:16:45.104;-437.0;-1443.0
17:16:45.108;-212.0;-860.0
17:16:45.112;-292.0;-978.0
17:16:45.116;-455.0;-1179.0
17:16:45.120;634.0;361.0
17:16:45.124;-476.0;-1224.0
17:16:45.128;-277.0;-870.0
17:16:45.132;1.0;-317.0
17:16:45.136;337.0;380.0
17:16:45.140;813.0;1580.0
17:16:45.144;955.0;2218.0
17:16:45.148;446.0;1142.0
17:16:45.152;-111.0;66.0
17:16:45.156;-268.0;-387.0
17:16:45.160;-290.0;-577.0
17:16:45.164;-348.0;-748.0
17:16:45.168;-348.0;-759.0
17:16:45.172;-367.0;-722.0
17:16:45.176;-335.0;-621.0
17:16:45.180;-134.0;-171.0
17:16:45.184;-375.0;-465.0
17:16:45.188;-461.0;-689.0
17:16:45.192;1702.0;5931.0
17:16:45.196;443.0;2361.0
17:16:45.200;53.0;629.0
17:16:45.204;83.0;167.0
17:16:45.208;445.0;590.0
17:16:45.212;844.0;1515.0
17:16:45.216;661.0;1467.0
17:16:45.220;2.0;171.0
17:16:45.224;-327.0;-648.0
17:16:45.228;-444.0;-986.0
17:16:45.232;-378.0;-1037.0
17:16:45.236;-433.0;-1077.0
17:16:45.240;-439.0;-1035.0
17:16:45.244;-410.0;-996.0
17:16:45.248;-411.0;-870.0
17:16:45.252;-328.0;-550.0
17:16:45.256;-184.0;-506.0
17:16:45.260;-414.0;-758.0
17:16:45.264;-327.0;-955.0
17:16:45.268;-519.0;419.0
17:16:45.272;-323.0;141.0
17:16:45.276;-71.0;193.0
17:16:45.280;250.0;651.0
17:16:48.998;768.0;1661.0
17:16:49.002;150.0;703.0
17:16:49.006;-157.0;211.0
17:16:49.010;-165.0;-28.0
17:16:49.014;-230.0;-137.0
17:16:49.018;-211.0;-194.0
17:16:49.022;-197.0;-257.0
17:16:49.026;-330.0;-347.0
17:16:49.030;-237.0;-275.0
17:16:49.034;35.0;-9.0
17:16:49.038;6.0;-74.0
17:16:49.042;-164.0;-299.0
17:16:49.046;335.0;15.0
17:16:49.050;-652.0;-1316.0
17:16:49.054;-217.0;-450.0
17:16:49.058;133.0;208.0
17:16:49.062;547.0;1004.0
17:16:49.066;1110.0;2114.0
17:16:49.070;1278.0;2782.0
17:16:49.074;678.0;1753.0
17:16:49.078;229.0;602.0
17:16:49.082;-93.0;-89.0
17:16:49.086;-146.0;-365.0
17:16:49.090;-211.0;-537.0
17:16:49.094;-250.0;-632.0
17:16:49.098;-186.0;-722.0
17:16:49.102;-235.0;-813.0
17:16:49.106;-9.0;-484.0
17:16:49.110;-17.0;-454.0
17:16:49.114;-221.0;-693.0
17:16:49.118;274.0;-405.0
17:16:49.122;-743.0;-1812.0
17:16:49.126;-354.0;-849.0
17:16:49.130;-91.0;-76.0
17:16:49.134;390.0;752.0
17:16:49.138;939.0;1900.0
17:16:49.142;1164.0;2663.0
17:16:49.146;634.0;1580.0
17:16:49.150;51.0;307.0
17:16:49.154;-118.0;-195.0
17:16:49.158;-168.0;-437.0
17:16:49.162;-200.0;-607.0
17:16:49.166;-270.0;-712.0
17:16:49.170;-290.0;-701.0
17:16:49.174;-177.0;-547.0
17:16:49.178;-17.0;-298.0
17:16:49.182;-183.0;-600.0
17:16:49.186;-382.0;-700.0
17:16:49.190;1729.0;6048.0
17:16:49.194;405.0;2432.0
17:16:49.198;196.0;708.0
17:16:49.202;212.0;283.0
17:16:49.206;483.0;674.0
17:16:49.210;862.0;1605.0
17:16:49.214;689.0;1393.0
17:16:49.218;-6.0;28.0
17:16:49.222;-248.0;-719.0
17:16:49.226;-348.0;-1003.0
17:16:49.230;-339.0;-1059.0
17:16:49.234;-376.0;-1084.0
17:16:49.238;-348.0;-1109.0
17:16:49.242;-362.0;-1104.0
17:16:49.246;-254.0;-953.0
17:16:49.250;-151.0;-677.0
17:16:49.254;-311.0;-822.0
17:16:49.258;-387.0;-900.0
17:16:49.262;1915.0;6175.0
17:16:49.266;611.0;2415.0
17:16:49.270;98.0;501.0
17:16:49.274;111.0;-24.0
17:16:49.278;491.0;443.0
17:16:49.282;878.0;1357.0
17:16:49.286;743.0;1226.0
17:16:49.290;163.0;-62.0
17:16:49.294;-190.0;-881.0
17:16:49.298;-239.0;-1124.0
17:16:49.302;-209.0;-1194.0
17:16:49.306;-280.0;-1187.0
17:16:49.310;-388.0;-1213.0
17:16:49.314;-422.0;-1176.0
17:16:49.318;-362.0;-1072.0
17:16:49.322;-109.0;-753.0
17:16:49.326;-42.0;-770.0
17:16:49.330;-243.0;-917.0
17:16:49.334;923.0;1331.0
17:16:49.338;-225.0;-192.0
17:16:49.342;-206.0;-234.0
17:16:49.346;-43.0;-17.0
17:16:49.350;396.0;647.0
17:16:49.354;946.0;1769.0
17:16:49.358;1106.0;2261.0
17:16:49.362;485.0;1170.0
17:16:49.366;-26.0;89.0
17:16:49.370;-261.0;-335.0
17:16:49.374;-308.0;-419.0
17:16:49.378;-346.0;-510.0
17:16:49.382;-343.0;-523.0
17:16:49.386;-388.0;-470.0
17:16:49.390;-402.0;-475.0
17:16:49.394;-305.0;-219.0
17:16:53.064;-139.0;-193.0
17:16:53.068;-235.0;1692.0
17:16:53.072;-173.0;753.0
17:16:53.076;39.0;518.0
17:16:53.080;300.0;751.0
17:16:53.084;816.0;1619.0
17:16:53.088;1119.0;2366.0
17:16:53.092;683.0;1679.0
17:16:53.096;94.0;363.0
17:16:53.100;-240.0;-238.0
17:16:53.104;-385.0;-560.0
17:16:53.108;-426.0;-726.0
17:16:53.112;-505.0;-827.0
17:16:53.116;-466.0;-776.0
17:16:53.120;-381.0;-728.0
17:16:53.124;-124.0;-390.0
17:16:53.128;-74.0;-448.0
17:16:53.132;-289.0;-663.0
17:16:53.136;127.0;-773.0
17:16:53.140;-929.0;-1784.0
