Time;Ecg 1;Ecg 2
18:44:51.997;-432.0;-1053.0
18:44:52.037;-1830.0;3213.0
18:44:52.077;-957.0;1153.0
18:44:52.117;-361.0;227.0
18:44:52.157;133.0;85.0
18:44:52.197;690.0;518.0
18:44:52.237;1121.0;1259.0
18:44:52.277;1052.0;1379.0
18:44:52.317;679.0;590.0
18:44:52.357;310.0;-89.0
18:44:52.397;292.0;-132.0
18:44:52.437;320.0;-34.0
18:44:52.477;263.0;-129.0
18:44:52.517;224.0;-244.0
18:44:52.557;161.0;-368.0
18:44:52.597;97.0;-405.0
18:44:52.637;67.0;-150.0
18:44:52.677;-37.0;-115.0
18:44:52.717;-378.0;-690.0
18:44:52.757;-558.0;-1129.0
18:44:52.797;-2071.0;5642.0
18:44:52.837;-1248.0;1925.0
18:44:52.877;-621.0;86.0
18:44:52.917;-125.0;-376.0
18:44:52.957;461.0;-39.0
18:44:52.997;930.0;638.0
18:44:53.037;915.0;867.0
18:44:53.077;502.0;93.0
18:44:53.117;171.0;-476.0
18:44:53.157;6.0;-630.0
18:44:53.197;-17.0;-605.0
18:44:53.237;-38.0;-631.0
18:44:53.277;33.0;-625.0
18:44:53.317;181.0;-485.0
18:44:53.357;212.0;-412.0
18:44:53.397;284.0;-299.0
18:44:53.437;490.0;211.0
18:44:53.477;333.0;103.0
18:44:53.517;55.0;-329.0
18:44:53.557;1488.0;-817.0
18:44:53.597;-435.0;-383.0
18:44:53.637;-381.0;-561.0
18:44:53.677;-292.0;-565.0
18:44:53.717;-113.0;-206.0
18:44:53.757;331.0;457.0
18:44:53.797;662.0;1058.0
18:44:53.837;371.0;790.0
18:44:53.877;-124.0;-105.0
18:44:53.917;-349.0;-542.0
18:44:53.957;-397.0;-625.0
18:44:53.997;-381.0;-611.0
18:44:54.037;-306.0;-706.0
18:44:54.077;-306.0;-757.0
18:44:54.117;-377.0;-758.0
18:44:54.157;-399.0;-757.0
18:44:54.197;-282.0;-472.0
18:44:54.237;16.0;205.0
18:44:54.277;-110.0;-50.0
18:44:57.475;-132.0;3.0
18:44:57.515;-80.0;90.0
18:44:57.555;-204.0;-110.0
18:44:57.595;-188.0;-119.0
18:44:57.635;-194.0;-144.0
18:44:57.675;-444.0;-371.0
18:44:57.715;-540.0;-630.0
18:44:57.755;-686.0;-856.0
18:44:57.795;-739.0;-820.0
18:44:57.835;-535.0;-615.0
18:44:57.875;-671.0;-1059.0
18:44:57.915;-384.0;-1164.0
18:44:57.955;-2096.0;1135.0
18:44:57.995;-1013.0;140.0
18:44:58.035;-684.0;-192.0
18:44:58.075;-53.0;27.0
18:44:58.115;889.0;641.0
18:44:58.155;1212.0;1345.0
18:44:58.195;564.0;1254.0
18:44:58.235;458.0;335.0
18:44:58.275;282.0;-249.0
18:44:58.315;228.0;-299.0
18:44:58.355;234.0;-319.0
18:44:58.395;-674.0;-271.0
18:44:58.435;111.0;-300.0
18:44:58.475;20.0;-395.0
18:44:58.515;443.0;-471.0
18:44:58.555;-24.0;-328.0
18:44:58.595;424.0;-360.0
18:44:58.635;164.0;-802.0
18:44:58.675;459.0;-1015.0
18:44:58.715;-1634.0;271.0
18:44:58.755;-1190.0;-378.0
18:44:58.795;-375.0;-523.0
18:44:58.835;-553.0;-253.0
18:44:58.875;648.0;426.0
18:44:58.915;1132.0;1197.0
18:44:58.955;861.0;1146.0
18:44:58.995;359.0;149.0
18:44:59.035;-240.0;-424.0
18:44:59.075;-255.0;-480.0
18:44:59.115;-160.0;-464.0
18:44:59.155;-219.0;-479.0
18:44:59.195;-303.0;-617.0
18:44:59.235;-108.0;-530.0
18:44:59.275;124.0;-412.0
18:44:59.315;415.0;184.0
18:44:59.355;372.0;196.0
18:44:59.395;226.0;-135.0
18:44:59.435;1157.0;-610.0
18:44:59.475;-702.0;-125.0
18:44:59.515;-591.0;-262.0
18:44:59.555;-200.0;-200.0
18:44:59.595;-516.0;72.0
18:44:59.635;464.0;738.0
18:44:59.675;82.0;1330.0
18:44:59.715;208.0;1053.0
18:44:59.755;-150.0;34.0
18:44:59.795;-187.0;-442.0
18:44:59.835;-330.0;-565.0
18:44:59.875;-602.0;-596.0
18:44:59.915;-507.0;-752.0
18:44:59.955;-55.0;-721.0
18:44:59.995;-216.0;-706.0
18:45:00.035;-63.0;-586.0
18:45:00.075;-165.0;-543.0
18:45:00.115;672.0;83.0
18:45:00.155;253.0;17.0
18:45:00.195;-183.0;-148.0
18:45:00.235;1903.0;-16.0
18:45:00.275;722.0;257.0
18:45:00.315;443.0;448.0
18:45:00.355;53.0;740.0
18:45:00.395;678.0;1174.0
18:45:00.435;1026.0;1839.0
18:45:00.475;1113.0;2210.0
18:45:00.515;454.0;1543.0
18:45:00.555;-254.0;250.0
18:45:00.595;-780.0;-350.0
18:45:00.635;-706.0;-572.0
18:45:00.675;-793.0;-620.0
18:45:00.715;-874.0;-770.0
18:45:00.755;-877.0;-795.0
18:45:00.795;-900.0;-825.0
18:45:00.835;-862.0;-726.0
18:45:00.875;-768.0;-613.0
18:45:00.915;-556.0;-286.0
18:45:00.955;-422.0;-107.0
18:45:00.995;-451.0;-310.0
18:45:01.035;405.0;-537.0
18:45:01.075;-1323.0;335.0
18:45:01.115;-536.0;276.0
18:45:01.155;91.0;526.0
18:45:01.195;590.0;1019.0
18:45:01.235;1114.0;1667.0
18:45:01.275;1433.0;2367.0
18:45:01.315;1175.0;2092.0
18:45:01.355;601.0;1105.0
18:45:01.395;136.0;309.0
18:45:01.435;-186.0;-100.0
18:45:04.125;-421.0;-344.0
18:45:04.165;-199.0;-186.0
18:45:04.205;-6.0;83.0
18:45:04.245;73.0;492.0
18:45:04.285;-259.0;-170.0
18:45:04.325;-570.0;-646.0
18:45:04.365;-561.0;8165.0
18:45:04.405;-770.0;3093.0
18:45:04.445;-627.0;497.0
18:45:04.485;-432.0;-467.0
18:45:04.525;-28.0;-433.0
18:45:04.565;506.0;261.0
18:45:04.605;594.0;642.0
18:45:04.645;110.0;-138.0
18:45:04.685;-284.0;-941.0
18:45:04.725;-430.0;-1247.0
18:45:04.765;-477.0;-1224.0
18:45:04.805;-448.0;-1163.0
18:45:04.845;-387.0;-1191.0
18:45:04.885;-266.0;-1053.0
18:45:04.925;-256.0;-1021.0
18:45:04.965;-40.0;-553.0
18:45:05.005;196.0;-188.0
18:45:05.045;115.0;-431.0
18:45:05.085;413.0;-596.0
18:45:05.125;-1496.0;1662.0
18:45:05.165;-597.0;487.0
18:45:05.205;-8.0;-61.0
18:45:05.245;311.0;2.0
18:45:05.285;652.0;400.0
18:45:05.325;852.0;942.0
18:45:05.365;545.0;755.0
18:45:05.405;-24.0;-288.0
18:45:05.445;-420.0;-927.0
18:45:05.485;-515.0;-1050.0
18:45:05.525;-569.0;-1077.0
18:45:05.565;-575.0;-1127.0
18:45:05.605;-611.0;-1160.0
18:45:05.645;-522.0;-1111.0
18:45:05.685;-468.0;-1023.0
18:45:05.725;-340.0;-557.0
18:45:05.765;-169.0;-336.0
18:45:05.805;-299.0;-677.0
18:45:05.845;38.0;-843.0
18:45:05.885;-1523.0;3681.0
18:45:05.925;-558.0;1485.0
18:45:05.965;177.0;537.0
18:45:06.005;712.0;424.0
18:45:06.045;1244.0;853.0
18:45:06.085;1529.0;1431.0
18:45:06.125;1380.0;1456.0
18:45:06.165;754.0;418.0
18:45:06.205;219.0;-464.0
18:45:06.245;-113.0;-834.0
18:45:06.285;-397.0;-1196.0
18:45:06.325;-586.0;-1456.0
18:45:06.365;-683.0;-1578.0
18:45:06.405;-705.0;-1611.0
18:45:06.445;-709.0;-1551.0
18:45:06.485;-684.0;-1456.0
18:45:06.525;-498.0;-984.0
18:45:06.565;-351.0;-711.0
18:45:06.605;-506.0;-1078.0
18:45:06.645;-369.0;-1289.0
18:45:06.685;-1838.0;3372.0
18:45:06.725;-922.0;1118.0
18:45:06.765;-265.0;92.0
18:45:06.805;219.0;46.0
18:45:06.845;817.0;470.0
18:45:06.885;1441.0;1271.0
18:45:06.925;1474.0;1539.0
18:45:06.965;996.0;754.0
18:45:07.005;629.0;73.0
18:45:07.045;439.0;-227.0
18:45:07.085;251.0;-453.0
18:45:07.125;-39.0;-744.0
18:45:07.165;-141.0;-887.0
18:45:07.205;-346.0;-1047.0
18:45:07.245;-490.0;-1237.0
18:45:07.285;-555.0;-1306.0
18:45:07.325;-421.0;-875.0
18:45:07.365;-302.0;-625.0
18:45:07.405;-512.0;-966.0
18:45:07.445;-224.0;-1098.0
18:45:07.485;-1968.0;1606.0
18:45:07.525;-1032.0;468.0
18:45:07.565;-377.0;36.0
18:45:07.605;202.0;274.0
18:45:07.645;837.0;872.0
18:45:07.685;1330.0;1700.0
18:45:07.725;1268.0;1899.0
18:45:07.765;867.0;1072.0
18:45:07.805;627.0;465.0
18:45:07.845;550.0;265.0
18:45:07.885;428.0;101.0
18:45:07.925;306.0;-132.0
18:45:07.965;100.0;-467.0
18:45:08.005;-158.0;-775.0
18:45:08.045;-147.0;-860.0
18:45:08.085;-189.0;-475.0
18:45:06.465;-592.0;-942.0
18:45:06.505;-769.0;-784.0
18:45:06.545;-534.0;-622.0
18:45:06.585;-288.0;-207.0
18:45:06.625;118.0;446.0
18:45:06.665;595.0;1287.0
18:45:06.705;712.0;1688.0
18:45:06.745;305.0;948.0
18:45:06.785;-54.0;90.0
18:45:06.825;-204.0;-235.0
18:45:06.865;-187.0;-277.0
18:45:06.905;-130.0;-324.0
18:45:06.945;11.0;-229.0
18:45:06.985;56.0;-102.0
18:45:07.025;204.0;385.0
18:45:07.065;111.0;237.0
18:45:07.105;-148.0;-227.0
18:45:07.145;639.0;-739.0
18:45:07.185;-1334.0;-298.0
18:45:07.225;-855.0;-637.0
18:45:07.265;-383.0;-709.0
18:45:07.305;-15.0;-391.0
18:45:07.345;431.0;260.0
18:45:07.385;752.0;974.0
18:45:07.425;484.0;785.0
18:45:07.465;-8.0;-150.0
18:45:07.505;-293.0;-676.0
18:45:07.545;-416.0;-742.0
18:45:07.585;-438.0;-675.0
18:45:07.625;-429.0;-685.0
18:45:07.665;-418.0;-700.0
18:45:07.705;-347.0;-399.0
18:45:07.745;-276.0;-232.0
18:45:07.785;-374.0;-516.0
18:45:07.825;-59.0;-682.0
18:45:07.865;-1545.0;2424.0
18:45:07.905;-597.0;1176.0
18:45:07.945;99.0;621.0
18:45:07.985;628.0;730.0
18:45:08.025;1182.0;1241.0
18:45:08.065;1559.0;1916.0
18:45:08.105;1323.0;1713.0
18:45:08.145;662.0;528.0
18:45:08.185;136.0;-321.0
18:45:08.225;-234.0;-765.0
18:45:08.265;-373.0;-884.0
18:45:08.305;-512.0;-1143.0
18:45:08.345;-592.0;-1283.0
18:45:08.385;-653.0;-1303.0
18:45:08.425;-486.0;-808.0
18:45:08.465;-484.0;-714.0
18:45:08.505;-554.0;-1025.0
18:45:08.545;474.0;-1163.0
18:45:08.585;-1449.0;-250.0
18:45:08.625;-756.0;-339.0
18:45:08.665;-210.0;-129.0
18:45:08.705;303.0;394.0
18:45:08.745;938.0;1267.0
18:45:08.785;1425.0;2121.0
18:45:08.825;1245.0;2060.0
18:45:08.865;808.0;1156.0
18:45:08.905;529.0;634.0
18:45:08.945;330.0;425.0
18:45:08.985;269.0;301.0
18:45:09.025;98.0;19.0
18:45:09.065;-173.0;-295.0
18:45:09.105;-377.0;-528.0
18:45:09.145;-485.0;-597.0
18:45:09.185;-466.0;-223.0
18:45:09.225;-689.0;-647.0
18:45:09.265;-782.0;-984.0
18:45:09.305;-297.0;5659.0
18:45:09.345;-574.0;2125.0
18:45:09.385;-405.0;289.0
18:45:09.425;-145.0;-254.0
18:45:09.465;237.0;-61.0
18:45:09.505;751.0;561.0
18:45:09.545;866.0;898.0
18:45:09.585;465.0;341.0
18:45:09.625;105.0;-393.0
18:45:09.665;41.0;-525.0
18:45:09.705;186.0;-450.0
18:45:09.745;209.0;-422.0
18:45:09.785;264.0;-389.0
18:45:09.825;253.0;-303.0
18:45:09.865;230.0;-276.0
18:45:09.905;168.0;-294.0
18:45:09.945;175.0;197.0
18:45:09.985;-95.0;-130.0
18:45:10.025;-379.0;-592.0
18:45:10.065;1514.0;696.0
18:45:10.105;-15.0;-137.0
18:45:10.145;-451.0;-542.0
18:45:10.185;-491.0;-411.0
18:45:10.225;-163.0;82.0
18:45:10.265;339.0;976.0
18:45:10.305;494.0;1478.0
18:45:10.345;167.0;966.0
18:45:10.385;-207.0;69.0
18:45:10.425;-338.0;-301.0
18:45:08.556;-371.0;-293.0
18:45:08.596;-418.0;-610.0
18:45:08.636;-321.0;-582.0
18:45:08.676;-65.0;9.0
18:45:08.716;-54.0;-193.0
18:45:08.756;-26.0;-314.0
18:45:08.796;1335.0;4059.0
18:45:08.836;550.0;1688.0
18:45:08.876;392.0;672.0
18:45:08.916;384.0;425.0
18:45:08.956;523.0;647.0
18:45:08.996;903.0;1218.0
18:45:09.036;849.0;1561.0
18:45:09.076;209.0;805.0
18:45:09.116;-392.0;-197.0
18:45:09.156;-725.0;-631.0
18:45:09.196;-780.0;-782.0
18:45:09.236;-793.0;-853.0
18:45:09.276;-730.0;-970.0
18:45:09.316;-685.0;-1007.0
18:45:09.356;-605.0;-972.0
18:45:09.396;-338.0;-325.0
18:45:09.436;-373.0;-295.0
18:45:09.476;-451.0;-525.0
18:45:09.516;1398.0;-656.0
18:45:09.556;-488.0;-207.0
18:45:09.596;-305.0;-39.0
18:45:09.636;46.0;408.0
18:45:09.676;553.0;1080.0
18:45:09.716;1207.0;2052.0
18:45:09.756;1459.0;2651.0
18:45:09.796;1131.0;2263.0
18:45:09.836;537.0;1163.0
18:45:09.876;185.0;517.0
18:45:09.916;-140.0;144.0
18:45:09.956;-370.0;-160.0
18:45:09.996;-498.0;-497.0
18:45:10.036;-674.0;-692.0
18:45:10.076;-789.0;-762.0
18:45:10.116;-673.0;-317.0
18:45:10.156;-871.0;-675.0
18:45:10.196;-919.0;-938.0
18:45:10.236;818.0;2852.0
18:45:10.276;-100.0;877.0
18:45:10.316;-315.0;-26.0
18:45:10.356;-188.0;-104.0
18:45:10.396;246.0;324.0
18:45:10.436;851.0;1210.0
18:45:10.476;1014.0;1680.0
18:45:10.516;537.0;1093.0
18:45:10.556;242.0;287.0
18:45:10.596;87.0;-76.0
18:45:10.636;35.0;-142.0
18:45:10.676;-51.0;-251.0
18:45:10.716;-169.0;-468.0
18:45:10.756;-311.0;-663.0
18:45:10.796;-417.0;-681.0
18:45:10.836;-345.0;-426.0
18:45:10.876;-685.0;-1009.0
18:45:10.916;-830.0;-1384.0
18:45:10.956;-1903.0;5985.0
18:45:10.996;-1296.0;1929.0
18:45:11.036;-680.0;24.0
18:45:11.076;-173.0;-502.0
18:45:11.116;382.0;-195.0
18:45:11.156;866.0;506.0
18:45:11.196;887.0;669.0
18:45:11.236;441.0;-302.0
18:45:11.276;94.0;-967.0
18:45:11.316;46.0;-1049.0
18:45:11.356;131.0;-870.0
18:45:11.396;187.0;-831.0
18:45:11.436;213.0;-856.0
18:45:11.476;200.0;-834.0
18:45:11.516;260.0;-420.0
18:45:11.556;138.0;-456.0
18:45:11.596;-203.0;-971.0
18:45:11.636;618.0;-1454.0
18:45:11.676;-1450.0;-846.0
18:45:11.716;-999.0;-935.0
18:45:11.756;-624.0;-828.0
18:45:11.796;-163.0;-310.0
18:45:11.836;403.0;549.0
18:45:11.876;759.0;1327.0
18:45:11.916;516.0;1070.0
18:45:11.956;24.0;101.0
18:45:11.996;-236.0;-394.0
18:45:12.036;-295.0;-449.0
18:45:12.076;-300.0;-467.0
18:45:12.116;-214.0;-309.0
18:45:12.156;-90.0;-325.0
18:45:12.196;59.0;-237.0
18:45:12.236;163.0;98.0
18:45:12.276;319.0;341.0
18:45:12.316;15.0;-182.0
18:45:12.356;-160.0;-657.0
18:45:12.396;-1688.0;6172.0
18:45:12.436;-1120.0;2070.0
18:45:12.476;-647.0;59.0
18:45:12.516;-267.0;-603.0
18:45:11.811;296.0;-342.0
18:45:11.851;6.0;-823.0
18:45:11.891;-113.0;-1095.0
18:45:11.931;-167.0;-1169.0
18:45:11.971;-105.0;-1068.0
18:45:12.011;19.0;-934.0
18:45:12.051;317.0;-308.0
18:45:12.091;235.0;-333.0
18:45:12.131;77.0;-623.0
18:45:12.171;1578.0;-1056.0
18:45:12.211;-469.0;-675.0
18:45:12.251;-422.0;-750.0
18:45:12.291;-264.0;-608.0
18:45:12.331;-29.0;-333.0
18:45:12.371;354.0;273.0
18:45:12.411;586.0;907.0
18:45:12.451;254.0;547.0
18:45:12.491;-243.0;-447.0
18:45:12.531;-483.0;-888.0
18:45:12.571;-589.0;-918.0
18:45:12.611;-531.0;-947.0
18:45:12.651;-505.0;-948.0
18:45:12.691;-464.0;-883.0
18:45:12.731;-452.0;-974.0
18:45:12.771;-312.0;-775.0
18:45:12.811;-47.0;-183.0
18:45:12.851;-200.0;-440.0
18:45:12.891;-211.0;-704.0
18:45:12.931;573.0;6127.0
18:45:12.971;303.0;2498.0
18:45:13.011;399.0;745.0
18:45:13.051;609.0;184.0
18:45:13.091;905.0;384.0
18:45:13.131;1300.0;1058.0
18:45:13.171;1191.0;1249.0
18:45:13.211;577.0;275.0
18:45:13.251;-81.0;-788.0
18:45:13.291;-368.0;-1308.0
18:45:13.331;-561.0;-1376.0
18:45:13.371;-651.0;-1409.0
18:45:13.411;-697.0;-1422.0
18:45:13.451;-702.0;-1370.0
18:45:13.491;-671.0;-1317.0
18:45:13.531;-608.0;-903.0
18:45:13.571;-464.0;-602.0
18:45:13.611;-533.0;-820.0
18:45:13.651;-270.0;-1050.0
18:45:13.691;-1888.0;1584.0
18:45:13.731;-953.0;571.0
18:45:13.771;-255.0;193.0
18:45:13.811;363.0;450.0
18:45:13.851;928.0;1031.0
18:45:13.891;1427.0;1911.0
18:45:13.931;1348.0;1940.0
18:45:13.971;840.0;882.0
18:45:14.011;460.0;154.0
18:45:14.051;241.0;-93.0
18:45:14.091;122.0;-216.0
18:45:14.131;-64.0;-412.0
18:45:14.171;-331.0;-753.0
18:45:14.211;-572.0;-970.0
18:45:14.251;-730.0;-1163.0
18:45:14.291;-834.0;-1171.0
18:45:14.331;-813.0;-874.0
18:45:14.371;-756.0;-597.0
18:45:14.411;-830.0;-856.0
18:45:14.451;-155.0;-966.0
18:45:14.491;-1753.0;53.0
18:45:14.531;-875.0;-212.0
18:45:14.571;-243.0;-169.0
18:45:14.611;283.0;230.0
18:45:14.651;822.0;939.0
18:45:14.691;1231.0;1695.0
18:45:14.731;1032.0;1615.0
18:45:14.771;637.0;748.0
18:45:14.811;464.0;202.0
18:45:14.851;370.0;141.0
18:45:14.891;340.0;188.0
18:45:14.931;246.0;32.0
18:45:14.971;156.0;-124.0
18:45:15.011;39.0;-287.0
18:45:15.051;-117.0;-466.0
18:45:15.091;-277.0;-661.0
18:45:15.131;-363.0;-528.0
18:45:15.171;-380.0;-583.0
18:45:15.211;-616.0;-963.0
18:45:15.251;-32.0;-1117.0
18:45:15.291;-1831.0;-192.0
18:45:15.331;-1056.0;-372.0
18:45:15.371;-517.0;-271.0
18:45:15.411;-30.0;159.0
18:45:15.451;509.0;855.0
18:45:15.491;878.0;1571.0
18:45:15.531;675.0;1474.0
18:45:15.571;222.0;489.0
18:45:15.611;-2.0;-121.0
18:45:15.651;-217.0;-229.0
18:45:15.691;-134.0;-159.0
18:45:15.731;-40.0;-247.0
18:45:15.771;110.0;-244.0
18:45:16.947;204.0;-233.0
18:45:16.987;334.0;215.0
18:45:17.027;172.0;-178.0
18:45:17.067;-53.0;-777.0
18:45:17.107;853.0;4046.0
18:45:17.147;-88.0;1301.0
18:45:17.187;-337.0;-225.0
18:45:17.227;-377.0;-716.0
18:45:17.267;-135.0;-538.0
18:45:17.307;306.0;174.0
18:45:17.347;481.0;574.0
18:45:17.387;77.0;-121.0
18:45:17.427;-410.0;-981.0
18:45:17.467;-584.0;-1260.0
18:45:17.507;-572.0;-1245.0
18:45:17.547;-533.0;-1271.0
18:45:17.587;-538.0;-1279.0
18:45:17.627;-475.0;-1268.0
18:45:17.667;-421.0;-1184.0
18:45:17.707;-309.0;-987.0
18:45:17.747;45.0;-163.0
18:45:17.787;6.0;-254.0
18:45:17.827;6.0;-520.0
18:45:17.867;1983.0;836.0
18:45:17.907;664.0;196.0
18:45:17.947;292.0;-90.0
18:45:17.987;202.0;-44.0
18:45:18.027;310.0;266.0
18:45:18.067;653.0;922.0
18:45:18.107;662.0;1280.0
18:45:18.147;102.0;604.0
18:45:18.187;-449.0;-511.0
18:45:18.227;-716.0;-909.0
18:45:18.267;-778.0;-1003.0
18:45:18.307;-819.0;-1033.0
18:45:18.347;-811.0;-1137.0
18:45:18.387;-769.0;-1198.0
18:45:18.427;-737.0;-1140.0
18:45:18.467;-519.0;-859.0
18:45:18.507;-267.0;-219.0
18:45:18.547;-464.0;-637.0
18:45:18.587;-567.0;-906.0
18:45:18.627;-803.0;7668.0
18:45:18.667;-533.0;3087.0
18:45:18.707;-24.0;819.0
18:45:18.747;438.0;98.0
18:45:18.787;915.0;231.0
18:45:18.827;1414.0;819.0
18:45:18.867;1405.0;1044.0
18:45:18.907;843.0;238.0
18:45:18.947;322.0;-683.0
18:45:18.987;-7.0;-1090.0
18:45:19.027;-112.0;-1211.0
18:45:19.067;-287.0;-1490.0
18:45:19.107;-548.0;-1632.0
18:45:19.147;-664.0;-1629.0
18:45:19.187;-630.0;-1435.0
18:45:19.227;-409.0;-732.0
18:45:19.267;-599.0;-1006.0
18:45:19.307;-690.0;-1197.0
18:45:19.347;123.0;5068.0
18:45:19.387;-291.0;1809.0
18:45:19.427;-216.0;177.0
18:45:19.467;-4.0;-215.0
18:45:19.507;381.0;13.0
18:45:19.547;890.0;783.0
18:45:19.587;1022.0;1264.0
18:45:19.627;691.0;682.0
18:45:19.667;420.0;21.0
18:45:19.707;247.0;-260.0
18:45:19.747;127.0;-406.0
18:45:19.787;48.0;-553.0
18:45:19.827;-166.0;-852.0
18:45:19.867;-328.0;-967.0
18:45:19.907;-359.0;-563.0
18:45:19.947;-598.0;-1142.0
18:45:19.987;-783.0;-1427.0
18:45:20.027;-448.0;5865.0
18:45:20.067;-628.0;1836.0
18:45:20.107;-485.0;6.0
18:45:20.147;-220.0;-521.0
18:45:20.187;185.0;-266.0
18:45:20.227;663.0;507.0
18:45:20.267;713.0;850.0
18:45:20.307;344.0;99.0
18:45:20.347;1.0;-666.0
18:45:20.387;-78.0;-933.0
18:45:20.427;5.0;-878.0
18:45:20.467;109.0;-761.0
18:45:20.507;191.0;-699.0
18:45:20.547;307.0;-61.0
18:45:20.587;117.0;-496.0
18:45:20.627;-82.0;-894.0
18:45:20.667;1531.0;-203.0
18:45:20.707;-151.0;-945.0
18:45:20.747;-332.0;-1023.0
18:45:20.787;-358.0;-834.0
18:45:20.827;-131.0;-300.0
18:45:20.867;196.0;495.0
18:45:20.907;346.0;1070.0
18:45:24.133;53.0;571.0
18:45:24.173;-297.0;-206.0
18:45:24.213;-404.0;-639.0
18:45:24.253;-427.0;-725.0
18:45:24.293;-234.0;-318.0
18:45:24.333;-437.0;-858.0
18:45:24.373;-394.0;-1010.0
18:45:24.413;-17.0;6848.0
18:45:24.453;-133.0;2669.0
18:45:24.493;143.0;726.0
18:45:24.533;422.0;85.0
18:45:24.573;760.0;201.0
18:45:24.613;1216.0;850.0
18:45:24.653;1170.0;1011.0
18:45:24.693;555.0;-42.0
18:45:24.733;-30.0;-1065.0
18:45:24.773;-417.0;-1499.0
18:45:24.813;-533.0;-1622.0
18:45:24.853;-662.0;-1743.0
18:45:24.893;-731.0;-1769.0
18:45:24.933;-642.0;-1169.0
18:45:24.973;-772.0;-1470.0
18:45:25.013;-813.0;-1611.0
18:45:25.053;1117.0;354.0
18:45:25.093;-242.0;-607.0
18:45:25.133;-387.0;-821.0
18:45:25.173;-246.0;-566.0
18:45:25.213;123.0;-27.0
18:45:25.253;641.0;873.0
18:45:25.293;824.0;1453.0
18:45:25.333;454.0;872.0
18:45:25.373;183.0;156.0
18:45:25.413;103.0;-74.0
18:45:25.453;34.0;-89.0
18:45:25.493;0.0;-200.0
18:45:25.533;-42.0;-397.0
18:45:25.573;-111.0;-527.0
18:45:25.613;-204.0;-330.0
18:45:25.653;-297.0;-368.0
18:45:25.693;-668.0;-979.0
18:45:25.733;-736.0;-1370.0
18:45:25.773;-2339.0;3136.0
18:45:25.813;-1515.0;771.0
18:45:25.853;-800.0;-202.0
18:45:25.893;-294.0;-394.0
18:45:25.933;297.0;168.0
18:45:25.973;769.0;805.0
18:45:26.013;663.0;899.0
18:45:26.053;135.0;-10.0
18:45:26.093;-207.0;-590.0
18:45:26.133;-363.0;-727.0
18:45:26.173;-377.0;-717.0
18:45:26.213;-345.0;-764.0
18:45:26.253;-180.0;-750.0
18:45:26.293;-28.0;-640.0
18:45:26.333;102.0;-538.0
18:45:26.373;300.0;-112.0
18:45:26.413;319.0;-47.0
18:45:26.453;154.0;-504.0
18:45:26.493;980.0;-757.0
18:45:26.533;-999.0;-62.0
18:45:26.573;-545.0;-339.0
18:45:26.613;-265.0;-366.0
18:45:26.653;17.0;-31.0
18:45:26.693;384.0;625.0
18:45:26.733;664.0;1236.0
18:45:26.773;414.0;1018.0
18:45:26.813;-18.0;111.0
18:45:26.853;-321.0;-444.0
18:45:26.893;-356.0;-528.0
18:45:26.933;-352.0;-539.0
18:45:26.973;-295.0;-613.0
18:45:27.013;-303.0;-674.0
18:45:27.053;-337.0;-709.0
18:45:27.093;-252.0;-634.0
18:45:27.133;-124.0;-280.0
18:45:27.173;253.0;185.0
18:45:27.213;87.0;-93.0
18:45:27.253;95.0;-305.0
18:45:27.293;-1072.0;8248.0
18:45:27.333;-342.0;3569.0
18:45:27.373;250.0;1235.0
18:45:27.413;591.0;392.0
18:45:27.453;872.0;209.0
18:45:27.493;1188.0;618.0
18:45:27.533;958.0;609.0
18:45:27.573;256.0;-448.0
18:45:27.613;-264.0;-1392.0
18:45:27.653;-518.0;-1672.0
18:45:27.693;-521.0;-1710.0
18:45:27.733;-520.0;-1768.0
18:45:27.773;-532.0;-1800.0
18:45:27.813;-442.0;-1784.0
18:45:27.853;-439.0;-1726.0
18:45:27.893;-312.0;-1590.0
18:45:27.933;-184.0;-1247.0
18:45:27.973;47.0;-500.0
18:45:28.013;-85.0;-800.0
18:45:28.053;-195.0;-979.0
18:45:28.093;-361.0;8192.0
18:45:25.604;-170.0;3285.0
18:45:25.644;539.0;1720.0
18:45:25.684;1062.0;1412.0
18:45:25.724;1051.0;1062.0
18:45:25.764;683.0;-20.0
18:45:25.804;461.0;-634.0
18:45:25.844;351.0;-790.0
18:45:25.884;333.0;-774.0
18:45:25.924;269.0;-857.0
18:45:25.964;66.0;-1004.0
18:45:26.004;-168.0;-1139.0
18:45:26.044;-382.0;-1260.0
18:45:26.084;-603.0;-1361.0
18:45:26.124;-726.0;-1430.0
18:45:26.164;-671.0;-1018.0
18:45:26.204;-620.0;-822.0
18:45:26.244;-730.0;-1033.0
18:45:26.284;96.0;-1127.0
18:45:26.324;-1600.0;-112.0
18:45:26.364;-880.0;-160.0
18:45:26.404;-336.0;93.0
18:45:26.444;176.0;590.0
18:45:26.484;690.0;1362.0
18:45:26.524;1088.0;2041.0
18:45:26.564;895.0;1868.0
18:45:26.604;523.0;934.0
18:45:26.644;360.0;447.0
18:45:26.684;406.0;383.0
18:45:26.724;435.0;365.0
18:45:26.764;410.0;241.0
18:45:26.804;336.0;35.0
18:45:26.844;241.0;-174.0
18:45:26.884;117.0;-201.0
18:45:26.924;-88.0;-341.0
18:45:26.964;-165.0;-331.0
18:45:27.004;-183.0;-73.0
18:45:27.044;-483.0;-644.0
18:45:27.084;-662.0;-911.0
